Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Salaberry-de-Valleyfield ,covid OR COVID,4,Le Reflet,Pas de clinique mobile de dépistage de la COVID-19 dans la région,2021-06-25,8,https://www.lereflet.qc.ca/pas-de-clinique-de-depistage-de-la-covid19-dans-la-region/,2021-07-03 14:12:39
Salaberry-de-Valleyfield ,covid OR COVID,5,INFOSuroit.com,Cliniques de dépistage de la COVID-19 à Mercier et Beauharnois,2021-06-25,8,https://www.infosuroit.com/cliniques-de-depistage-de-la-covid-19-a-mercier-et-beauharnois/,2021-07-03 14:12:39
Salaberry-de-Valleyfield ,covid OR COVID,6,Le Journal Saint-François,COVID-19: plus qu'un seul cas à Valleyfield,2021-06-22,11,https://www.journalsaint-francois.ca/COVID-19-plus-quun-seul-cas-a-Valleyfield/,2021-07-03 14:12:40
Salaberry-de-Valleyfield ,covid OR COVID,7,INFOSuroit.com,L'urgence de l'Hôpital du Suroît à éviter,2021-06-17,16,https://www.infosuroit.com/lurgence-de-lhopital-du-suroit-a-eviter/,2021-07-03 14:12:40
Salaberry-de-Valleyfield ,covid OR COVID,8,Le Journal Saint-François,COVID-19: seulement trois cas dans Beauharnois-Salaberry,2021-06-15,18,https://www.journalsaint-francois.ca/COVID-19-seulement-trois-cas-dans-Beauharnois-Salaberry/,2021-07-03 14:12:40
Salaberry-de-Valleyfield ,covid OR COVID,9,INFOSuroit.com,Nouvel emplacement pour le Triathlon de Valleyfield,2021-06-07,26,https://www.infosuroit.com/nouvel-emplacement-pour-le-triathlon-de-valleyfield/,2021-07-03 14:12:40
Salaberry-de-Valleyfield ,covid OR COVID,10,INFOSuroit.com,"Cliniques de dépistage à Valleyfield, Beauharnois, Châteauguay et +",2021-01-28,156,https://www.infosuroit.com/cliniques-de-depistage-a-valleyfield-beauharnois-chateauguay-et/,2021-07-03 14:12:40
Salaberry-de-Valleyfield ,covid OR COVID,11,INFOSuroit.com,"Cliniques de dépistage à Coteau-du-Lac, Valleyfield, Mercier et +",2021-03-12,113,https://www.infosuroit.com/cliniques-de-depistage-a-coteau-du-lac-valleyfield-mercier-et/,2021-07-03 14:12:40
Salaberry-de-Valleyfield ,covid OR COVID,12,Le Journal Saint-François,COVID-19 : Valleyfield aura une clinique de vaccination,2021-02-19,134,https://www.journalsaint-francois.ca/covid-19-valleyfield-aura-une-clinique-de-vaccination/,2021-07-03 14:12:41
Salaberry-de-Valleyfield ,covid OR COVID,13,INFOSuroit.com,"Dépistage de la COVID-19 à Valleyfield, Mercier, Coteau-du-Lac, Beauharnois et plus",2020-12-13,202,https://www.infosuroit.com/depistage-de-la-covid-19-a-valleyfield-mercier-coteau-du-lac-beauharnois-et-plus/,2021-07-03 14:12:41
Salaberry-de-Valleyfield ,covid OR COVID,14,INFOSuroit.com,"Dépistage de la COVID-19 à St-Zotique, Valleyfield, Châteauguay et Pincourt",2020-10-29,247,https://www.infosuroit.com/depistage-de-la-covid-19-a-st-zotique-valleyfield-chateauguay-et-pincourt/,2021-07-03 14:12:41
Salaberry-de-Valleyfield ,covid OR COVID,15,Le Journal Saint-François,Une journée de dépistage de la COVID-19 à Salaberry-de-Valleyfield,2020-12-31,184,https://www.journalsaint-francois.ca/une-journee-de-depistage-de-la-covid-19-a-salaberry-de-valleyfield/,2021-07-03 14:12:41
Salaberry-de-Valleyfield ,covid OR COVID,16,Le Journal de Montréal,COVID-19: l'hôpital de Châteauguay à éviter en raison d'éclosions,2021-02-28,125,https://www.journaldemontreal.com/2021/02/28/covid-19-lhopital-de-chateauguay-a-eviter-en-raison-declosions-1,2021-07-03 14:12:41
Salaberry-de-Valleyfield ,covid OR COVID,17,Radio-Canada.ca,Deuxième dose : la vaccination sans rendez-vous connaît quelques ratés,2021-05-31,33,https://ici.radio-canada.ca/nouvelle/1797290/vaccination-montreal-astrazeneca-affluence-montreal-monteregie-sante,2021-07-03 14:12:41
Salaberry-de-Valleyfield ,covid OR COVID,18,INFOSuroit.com,Nouvelle unité de dépistage de la COVID-19 à Salaberry-de-Valleyfield,,,https://www.infosuroit.com/nouvelle-unite-de-depistage-de-la-covid-19-a-salaberry-de-valleyfield/,2021-07-03 14:12:42
Salaberry-de-Valleyfield ,covid OR COVID,19,Le Journal Saint-François,VIDÉO -Vaccination à Valleyfield: Un rythme potentiel de 1400 vaccins par jour,2021-03-01,124,https://www.journalsaint-francois.ca/video-vaccination-a-valleyfield-un-rythme-potentiel-de-1400-vaccins-par-jour/,2021-07-03 14:12:42
Salaberry-de-Valleyfield ,covid OR COVID,20,Le Journal de Montréal,Trop de cas de COVID-19: les visites suspendues à l'Hôpital du Suroît et à l'Hôpital Anna-Laberge,2021-01-09,175,https://www.journaldemontreal.com/2021/01/09/trop-de-cas-de-covid-19-les-visites-suspendues-a-lhopital-du-suroit-et-a-lhopital-anna-laberge,2021-07-03 14:12:42
Salaberry-de-Valleyfield ,covid OR COVID,21,INFOSuroit.com,"COVID-19 : cliniques de dépistage à Beauharnois, Mercier, Valleyfield et plus",2021-06-11,22,https://www.infosuroit.com/covid-19-cliniques-de-depistage-a-beauharnois-mercier-valleyfield-et-plus/,2021-07-03 14:12:42
Salaberry-de-Valleyfield ,covid OR COVID,22,INFOSuroit.com,"Cliniques de dépistage à St-Constant, Beauharnois, Mercier, Valleyfield",2021-05-06,58,https://www.infosuroit.com/cliniques-de-depistage-a-st-constant-beauharnois-mercier-valleyfield/,2021-07-03 14:12:42
Salaberry-de-Valleyfield ,covid OR COVID,23,Le Journal Saint-François,Des cliniques de dépistage au Collège de Valleyfield et à Coteau-du-Lac,2021-03-14,111,https://www.journalsaint-francois.ca/cliniques-de-depistage-de-la-covid-19-du-15-au-19-mars/,2021-07-03 14:12:43
Salaberry-de-Valleyfield ,covid OR COVID,24,Le Soleil de Châteauguay,La vaccination sans rendez-vous populaire à Candiac et Valleyfield,2021-04-08,86,https://www.cybersoleil.com/la-vaccination-sans-rendez-vous-populaire-a-candiac-et-valleyfield/,2021-07-03 14:12:43
Salaberry-de-Valleyfield ,covid OR COVID,25,INFOSuroit.com,De nouvelles cliniques mobiles de dépistage de la COVID-19,2021-04-16,78,https://www.infosuroit.com/nouvelles-cliniques-mobiles-de-depistage-de-la-covid-19-dans-la-region/,2021-07-03 14:12:43
Salaberry-de-Valleyfield ,construction,1,INFOSuroit.com,La Ville de Salaberry-de-Valleyfield autorisera les poules urbaines,2021-06-16,17,https://www.infosuroit.com/la-ville-de-salaberry-de-valleyfield-autorisera-les-poules-urbaines/,2021-07-03 14:12:50
Salaberry-de-Valleyfield ,construction,2,Le Journal Saint-François,Une « image de marque » pour la tour des Régates,2021-06-16,17,https://www.journalsaint-francois.ca/Une-image-de-marque-pour-la-tour-des-Regates/,2021-07-03 14:12:50
Salaberry-de-Valleyfield ,construction,3,INFOSuroit.com,Claude Reid dresse le bilan des dossiers locaux,2021-06-18,15,https://www.infosuroit.com/claude-reid-dresse-le-bilan-des-dossiers-locaux/,2021-07-03 14:12:50
Salaberry-de-Valleyfield ,construction,4,Le Journal Saint-François,Le comité demande des mesures urgentes pour l'Hôpital du Suroît,2021-06-25,8,https://www.journalsaint-francois.ca/Le-comite-demande-des-mesures-urgentes-pour-lHopital-du-Suroit/,2021-07-03 14:12:51
Salaberry-de-Valleyfield ,construction,5,CNW Telbec,Maisons des aînés : incertitude en Montérégie,2021-06-15,18,https://www.newswire.ca/fr/news-releases/maisons-des-aines-incertitude-en-monteregie-878317309.html,2021-07-03 14:12:51
Salaberry-de-Valleyfield ,construction,6,VIVA média,Première pelletée de terre pour l'Hôpital de Vaudreuil-Soulanges | VIVA MÉDIA,2021-06-17,16,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/premiere-pelletee-de-terre-pour-lhopital-de-vaudreuil-soulanges/,2021-07-03 14:12:51
Salaberry-de-Valleyfield ,construction,7,Le Journal Saint-François,De nouvelles mesures pour aider les citoyens à trouver un logement,2021-06-18,15,https://www.journalsaint-francois.ca/De-nouvelles-mesures-pour-aider-les-citoyens-a-trouver-un-logement/,2021-07-03 14:12:51
Salaberry-de-Valleyfield ,construction,8,Le Journal Saint-François,L'ancien couvent des Dominicaines de nouveau en vente,2021-06-17,16,https://www.journalsaint-francois.ca/Lancien-couvent-des-Dominicaines-de-nouveau-en-vente/,2021-07-03 14:12:51
Salaberry-de-Valleyfield ,construction,9,INFOSuroit.com,Un nouveau CPE en construction à Salaberry-de-Valleyfield,2021-04-28,66,https://www.infosuroit.com/un-nouveau-cpe-en-construction-a-salaberry-de-valleyfield/,2021-07-03 14:12:51
Salaberry-de-Valleyfield ,construction,10,INFOSuroit.com,Projet multicommercial de près de 2M$ à l'ancien poste de police de Valleyfield,2021-05-06,58,https://www.infosuroit.com/projet-multicommercial-de-pres-de-2-millions-ancien-poste-de-police/,2021-07-03 14:12:52
Salaberry-de-Valleyfield ,construction,11,La Presse,"Un prix, deux maisons : Salaberry-de-Valleyfield et Rigaud",2021-02-17,136,https://www.lapresse.ca/maison/immobilier/2021-02-17/un-prix-deux-maisons-salaberry-de-valleyfield-et-rigaud.php,2021-07-03 14:12:52
Salaberry-de-Valleyfield ,construction,12,Le Journal Saint-François,Les mises en chantier en hausse de 84% à Valleyfield,2021-04-20,74,https://www.journalsaint-francois.ca/les-mises-en-chantier-en-hausse-de-84-a-valleyfield/,2021-07-03 14:12:52
Salaberry-de-Valleyfield ,construction,13,Le Journal Saint-François,Des propriétaires inquiets de la densification du centre-ville,2021-01-26,158,https://www.journalsaint-francois.ca/habitation-des-proprietaires-inquiets-de-la-densification-du-centre-ville/,2021-07-03 14:12:52
Salaberry-de-Valleyfield ,construction,14,INFOSuroit.com,24 nouveaux logements abordables à Salaberry-de-Valleyfield,2021-04-21,73,https://www.infosuroit.com/24-nouveaux-logements-abordables-a-salaberry-de-valleyfield/,2021-07-03 14:12:52
Salaberry-de-Valleyfield ,construction,15,Le Journal de Montréal,Les entrepreneurs à la rescousse de l'hôpital du Suroît,2021-03-30,95,https://www.journaldemontreal.com/2021/03/30/les-entrepreneurs-a-la-rescousse-de-lhopital-du-suroit-1,2021-07-03 14:12:53
Salaberry-de-Valleyfield ,construction,16,Le Journal de Montréal,Salaberry-de-Valleyfield: un mort dans l'incendie d'un bâtiment résidentiel,2021-03-16,109,https://www.journaldemontreal.com/2021/03/16/salaberry-de-valleyfield-un-mort-dans-un-incendie-dun-batiment-residentiel,2021-07-03 14:12:53
Salaberry-de-Valleyfield ,construction,17,Le Journal Saint-François,De nouveaux logements sociaux accessibles à Valleyfield,2021-02-26,127,https://www.journalsaint-francois.ca/de-nouveaux-logements-sociaux-accessibles-a-valleyfield/,2021-07-03 14:12:53
Salaberry-de-Valleyfield ,construction,18,INFOSuroit.com,Développement du réseau cyclable et piétonnier à Valleyfield,2021-03-29,96,https://www.infosuroit.com/developpement-du-reseau-cyclable-et-pietonnier-a-valleyfield/,2021-07-03 14:12:53
Salaberry-de-Valleyfield ,construction,19,INFOSuroit.com,Nouveaux logements sociaux à Salaberry-de-Valleyfield,2021-01-23,161,https://www.infosuroit.com/nouveaux-logements-sociaux-a-salaberry-de-valleyfield/,2021-07-03 14:12:53
Salaberry-de-Valleyfield ,construction,20,INFOSuroit.com,Le siège social de Formax s'établit dans l'Écoparc de Valleyfield,2020-11-03,242,https://www.infosuroit.com/le-siege-social-de-formax-s-etablit-dans-l-ecoparc-de-valleyfield/,2021-07-03 14:12:53
Salaberry-de-Valleyfield ,construction,21,Le Devoir,L'amputation d'un parc suscite de l'opposition à Salaberry-de-Valleyfield,,,https://www.ledevoir.com/societe/581505/monteregie-l-amputation-d-un-parc-suscite-de-l-opposition-a-salaberry-de-valleyfield,2021-07-03 14:12:54
Salaberry-de-Valleyfield ,construction,22,La Presse,CISSS de la Montérégie-Ouest | Le ministre Dubé envisage de détourner des ambulances vers Montréal,2021-03-23,102,https://www.lapresse.ca/actualites/sante/2021-03-23/cisss-de-la-monteregie-ouest/le-ministre-dube-envisage-de-detourner-des-ambulances-vers-montreal.php,2021-07-03 14:12:54
Salaberry-de-Valleyfield ,construction,23,Le Journal Saint-François,Plusieurs nouveaux logements pour l'OMH de Valleyfield,,,https://www.journalsaint-francois.ca/plusieurs-nouveaux-logements-pour-lomh-de-valleyfield/,2021-07-03 14:12:54
Salaberry-de-Valleyfield ,construction,24,INFOSuroit.com,"Investissements de 46,5 M$ pour la rénovation et construction d'écoles",2020-09-03,303,https://www.infosuroit.com/investissements-de-465-m-pour-la-renovation-et-construction-decoles-dans-la-region/,2021-07-03 14:12:54
Salaberry-de-Valleyfield ,construction,25,INFOSuroit.com,Un investissement de plus de 15 M$ dans l'Écoparc,2021-04-22,72,https://www.infosuroit.com/un-investissement-de-plus-de-15-millions-dans-ecoparc-de-valleyfield/,2021-07-03 14:12:55
