Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
La Sarre ,accident,19,ICI.Radio-Canada.ca,Une intersection dangereuse à l'origine de la mort d'un camionneur à Val-Saint-Gilles,,,https://ici.radio-canada.ca/nouvelle/1660349/intersection-dangereuse-camionneur-val-saint-gilles,2021-07-03 08:43:11
La Sarre ,accident,20,ICI.Radio-Canada.ca,Un appui de taille pour le projet du Centre récréatif Dominic-Boutin,2021-05-10,54,https://ici.radio-canada.ca/nouvelle/1792042/subvention-centre-recreatif-dominic-boutin-saint-marc-figuery,2021-07-03 08:43:12
La Sarre ,accident,21,DNA - Dernières Nouvelles d'Alsace,Faits divers | Quatre blessés graves dans un accident sur la D8 entre Sarre-Union et Domfessel,2020-09-18,288,https://www.dna.fr/faits-divers-justice/2020/09/18/deux-blesses-graves-dans-un-accident-sur-la-d8-entre-sarre-union-et-domfessel,2021-07-03 08:43:12
La Sarre ,accident,22,DNA - Dernières Nouvelles d'Alsace,"Faits divers | Par précaution, des camions ont été retenus à Sarre-Union",2021-01-15,169,https://www.dna.fr/environnement/2021/01/15/par-precaution-des-camions-ont-ete-retenus-a-sarre-union,2021-07-03 08:43:12
La Sarre ,accident,23,ICI.Radio-Canada.ca,Pikogan réclame une réduction de la vitesse sur la route 109,2021-04-27,67,https://ici.radio-canada.ca/nouvelle/1788134/pikogan-premiere-nation-abitibiwinni-vitesse-route-109,2021-07-03 08:43:12
La Sarre ,accident,24,ICI.Radio-Canada.ca,Accident mortel à Granada : une coroner souligne des lacunes dans l'accompagnement des familles,,,https://ici.radio-canada.ca/nouvelle/1419747/accident-mortel-granada-rapport-coroner-avion-ambulance,2021-07-03 08:43:12
La Sarre ,accident,25,DNA - Dernières Nouvelles d'Alsace,Entre Herbitzheim et Hambach | Accident : une portion de l’A4 fermée pendant plus d’une heure,2021-05-28,36,https://www.dna.fr/faits-divers-justice/2021/05/28/accident-une-portion-de-l-a4-fermee-pendant-plus-d-une-heure,2021-07-03 08:43:12
La Sarre ,décès OR mort,1,NecrologieCanada,MARION Fernande 1939 2020,2021-06-28,5,https://necrocanada.com/deces-2021/marion-fernande-1939-2020/,2021-07-03 08:43:48
La Sarre ,décès OR mort,2,NecrologieCanada,COUSINEAU Andre 1955 2020,2021-06-23,10,https://necrocanada.com/deces-2021/cousineau-andre-1955-2020/,2021-07-03 08:43:49
La Sarre ,décès OR mort,3,NecrologieCanada,PARENT Jean-Paul 1931 2021,2021-06-20,13,https://necrocanada.com/deces-2021/parent-jean-paul-1931-2021/,2021-07-03 08:43:49
La Sarre ,décès OR mort,4,NecrologieCanada,BUSSIeRES Gerald 1926 2021,2021-06-20,13,https://necrocanada.com/deces-2021/bussieres-gerald-1926-2021/,2021-07-03 08:43:49
La Sarre ,décès OR mort,5,NecrologieCanada,BERGERON CLOUTIER Lucille 1935 2020,2021-06-22,11,https://necrocanada.com/deces-2021/bergeron-cloutier-lucille-1935-2020/,2021-07-03 08:43:49
La Sarre ,décès OR mort,6,NecrologieCanada,BOUCHARD Jacques 1936 2021,2021-06-23,10,https://necrocanada.com/deces-2021/bouchard-jacques-1936-2021/,2021-07-03 08:43:49
La Sarre ,décès OR mort,7,NecrologieCanada,LAMBERT Augustin 1942 2021,2021-06-20,13,https://necrocanada.com/deces-2021/lambert-augustin-1942-2021/,2021-07-03 08:43:50
La Sarre ,décès OR mort,8,NecrologieCanada,BRETON Florent 1936 2021,2021-06-09,24,https://necrocanada.com/deces-2021/breton-florent-1936-2021/,2021-07-03 08:43:50
La Sarre ,décès OR mort,9,NecrologieCanada,PELLETIER Gisele 1928 2021,2021-06-15,18,https://necrocanada.com/deces-2021/pelletier-gisele-1928-2021/,2021-07-03 08:43:50
La Sarre ,décès OR mort,10,ICI.Radio-Canada.ca,Un premier décès par noyade sur les plans d'eau en Abitibi-Témiscamingue,2021-05-26,38,https://ici.radio-canada.ca/nouvelle/1795973/premier-deces-noyade-temiscamingue,2021-07-03 08:43:50
La Sarre ,décès OR mort,11,Le Journal de Montréal,Un jeune papa de 27 ans perd son combat contre la COVID-19,2021-02-28,125,https://www.journaldemontreal.com/2021/02/28/un-jeune-papa-de-27ans-perd-son-combat-contre-la-covid-19,2021-07-03 08:43:50
La Sarre ,décès OR mort,12,La Presse,Décès d'un homme en Abitibi : les horaires des paramédics blâmés,2020-09-02,304,https://www.lapresse.ca/actualites/sante/2020-09-02/deces-d-un-homme-en-abitibi-les-horaires-des-paramedics-blames.php,2021-07-03 08:43:51
La Sarre ,décès OR mort,13,ICI.Radio-Canada.ca,C'est la fin pour le Ice Challenge de La Sarre,2021-05-02,62,https://ici.radio-canada.ca/nouvelle/1789897/pente-glace-patin-defi-yannick-provencher-abitibi,2021-07-03 08:43:51
La Sarre ,décès OR mort,14,Urban Fusions,Toute la Vérité – Enquête en eaux troubles sur Arte : Judith Mohn doit résoudre une affaire dans sa ville natale,2021-07-02,1,https://www.urban-fusions.fr/2021/07/02/toute-la-verite-enquete-en-eaux-troubles-arte/,2021-07-03 08:43:51
La Sarre ,décès OR mort,15,Le Citoyen Val-d'Or - Amos,Mort de Jonathan Belley: la déontologie saisie du dossier,2021-01-21,163,https://www.lecitoyenvaldoramos.com/article/2021/01/21/mort-de-jonathan-belley-le-comite-de-deontologie-saisi-du-dossier,2021-07-03 08:43:52
La Sarre ,décès OR mort,16,Le Journal de Montréal,"Virus: la Sarre, première région allemande à mettre fin aux restrictions",2021-03-25,100,https://www.journaldemontreal.com/2021/03/25/virus-la-sarre-premiere-region-allemande-a-mettre-fin-aux-restrictions,2021-07-03 08:43:52
La Sarre ,décès OR mort,17,ICI.Radio-Canada.ca,Les tirs policiers sur Jonathan Belley ont été mortels,,,https://ici.radio-canada.ca/nouvelle/1133520/mort-jonathan-belley-la-sarre-operation-policiere-rapport-coroner,2021-07-03 08:43:52
La Sarre ,décès OR mort,18,ICI.Radio-Canada.ca,"Pierre Grandmaître, ancien maire de Rouyn-Noranda, s'éteint à 78 ans",2021-06-01,32,https://ici.radio-canada.ca/nouvelle/1797949/deces-pierre-grandmaitre-ancien-maire-rouyn-noranda,2021-07-03 08:43:52
La Sarre ,décès OR mort,19,ICI.Radio-Canada.ca,L'identité du civil mort pendant une opération policière à Amos est dévoilée,2020-10-01,275,https://ici.radio-canada.ca/nouvelle/1737987/policier-homme-suspect-riviere-harricana-dany-leduc,2021-07-03 08:43:52
La Sarre ,décès OR mort,20,ICI.Radio-Canada.ca,Accident mortel à Cadillac : une accusation criminelle contre Jesse Bibeau,2020-09-10,296,https://ici.radio-canada.ca/nouvelle/1732928/accident-voiture-mort-cadillac-alcool-volant-accusation,2021-07-03 08:43:53
La Sarre ,décès OR mort,21,ICI.Radio-Canada.ca,Une collision frontale sur la route 111 près de Macamic fait 3 blessés,2020-11-02,243,https://ici.radio-canada.ca/nouvelle/1746293/abitibi-ouest-la-sarre-accident,2021-07-03 08:43:53
La Sarre ,décès OR mort,22,ICI.Radio-Canada.ca,L'auteur-compositeur-interprète Raymond Lévesque est décédé,2021-02-16,137,https://ici.radio-canada.ca/nouvelle/1771030/raymond-levesque-deces-mort-covid-19,2021-07-03 08:43:53
La Sarre ,décès OR mort,23,ICI.Radio-Canada.ca,Ces entrepreneurs de l'Abitibi-Témiscamingue qui ont affronté la COVID-19,2020-12-31,184,https://ici.radio-canada.ca/nouvelle/1758961/entreprises-abitibi-temiscamingue-crise-sanitaire,2021-07-03 08:43:53
La Sarre ,décès OR mort,24,Le Républicain Lorrain,Sarreguemines | Faits divers | Le corps d’un homme retrouvé dans la Sarre,2020-12-29,186,https://www.republicain-lorrain.fr/faits-divers-justice/2020/12/29/le-corps-d-un-homme-retrouve-dans-la-sarre,2021-07-03 08:43:54
La Sarre ,décès OR mort,25,NecrologieCanada,LEFEBVRE Jean-Marie 1924 2021,2021-05-20,44,https://necrocanada.com/deces-2021/lefebvre-jean-marie-1924-2021/,2021-07-03 08:43:54
La Sarre ,incendie,1,ICI.Radio-Canada.ca,Des milliers de patients à relocaliser après l'incendie à la clinique Wabakin,2021-06-23,10,https://ici.radio-canada.ca/nouvelle/1804119/professionnels-sante-feu-pompiers-la-sarre,2021-07-03 08:44:03
La Sarre ,incendie,2,ICI.Radio-Canada.ca,Un incendie détruit un commerce et des logements à La Sarre,,,https://ici.radio-canada.ca/nouvelle/1540587/un-incendie-detruit-un-commerce-et-des-logements-a-la-sarre,2021-07-03 08:44:03
La Sarre ,incendie,3,ICI.Radio-Canada.ca,Concert au profit des sinistrés de l'incendie de l'avenue Carter à Rouyn-Noranda,2021-04-11,83,https://ici.radio-canada.ca/nouvelle/1783887/incendie-rouyn-noranda-sinistres-concert-solidarite,2021-07-03 08:44:03
La Sarre ,incendie,4,ICI.Radio-Canada.ca,Début d'incendie dans un commerce de Val-d'Or,2021-05-31,33,https://ici.radio-canada.ca/nouvelle/1797583/incendie-charcuterie-nord-valdor,2021-07-03 08:44:03
La Sarre ,incendie,5,ICI.Radio-Canada.ca,Près de 24 heures pour maîtriser un feu dans la fosse Canadian Malartic,2021-01-17,167,https://ici.radio-canada.ca/nouvelle/1763844/incendie-mine-canadian-malartic-fosse,2021-07-03 08:44:04
La Sarre ,incendie,6,ICI.Radio-Canada.ca,Le pavillon Victor-Cormier de La Sarre est la proie des flammes,,,https://ici.radio-canada.ca/nouvelle/1392574/le-pavillon-victor-cormier-de-la-sarre-est-la-proie-des-flammes,2021-07-03 08:44:04
La Sarre ,incendie,7,ICI.Radio-Canada.ca,Incendie suspect dans un garage commercial à Val-d'Or,2020-12-14,201,https://ici.radio-canada.ca/nouvelle/1756921/sullivan-enquete-surete-du-quebec-criminel-dommages,2021-07-03 08:44:04
La Sarre ,incendie,8,ICI.Radio-Canada.ca,Un centre d'entraînement des pompiers verra le jour à Macamic,2021-05-30,34,https://ici.radio-canada.ca/nouvelle/1797259/feu-incendie-formation-centre-macamic-abitibi-ouest,2021-07-03 08:44:04
La Sarre ,incendie,9,ICI.Radio-Canada.ca,Le pavillon Victor-Cormier à La Sarre sera reconstruit,2020-08-24,313,https://ici.radio-canada.ca/nouvelle/1728772/demolition-reconstruction-ecole-lenvol-incendie-indemnite,2021-07-03 08:44:05
La Sarre ,incendie,10,ICI.Radio-Canada.ca,Soirée occupée pour les pompiers de Rouyn-Noranda,2020-08-23,314,https://ici.radio-canada.ca/nouvelle/1728453/incendiesrouynoranda,2021-07-03 08:44:05
La Sarre ,incendie,11,ICI.Radio-Canada.ca,75 bêtes tuées dans l'incendie d'un bâtiment agricole à l'île d'Orléans,2021-03-02,123,https://ici.radio-canada.ca/nouvelle/1774354/incendie-ferme-laitiere-belhorizon-ile-dorleans,2021-07-03 08:44:05
La Sarre ,incendie,12,ICI.Radio-Canada.ca,Incendies suspects à Shawinigan : la SQ demande l'aide du public,2021-05-21,43,https://ici.radio-canada.ca/nouvelle/1795012/feu-voiture-immeuble-logement-surete-quebec-shawinigan-lambert,2021-07-03 08:44:05
La Sarre ,incendie,13,ICI.Radio-Canada.ca,Enquête en cours sur l'incendie de la station météorologique d'Iqaluit,2021-04-06,88,https://ici.radio-canada.ca/nouvelle/1782626/nunavut-iqaluit-incendie-station-meteorologique,2021-07-03 08:44:05
La Sarre ,incendie,14,ICI.Radio-Canada.ca,Incendie mortel en Outaouais : tristesse et élan de solidarité,2021-02-09,144,https://ici.radio-canada.ca/nouvelle/1769353/incendie-mortel-masham-la-peche-fillettes-disparues,2021-07-03 08:44:06
La Sarre ,incendie,15,ICI.Radio-Canada.ca,Incendie dans un duplex de la 6e Rue à Rouyn-Noranda,2020-08-21,316,https://ici.radio-canada.ca/nouvelle/1728363/incendie-6e-rue-noranda,2021-07-03 08:44:06
La Sarre ,incendie,16,ICI.Radio-Canada.ca,Lebel-sur-Quévillon devra emprunter 3 M$ pour rebâtir son garage municipal,2021-04-09,85,https://ici.radio-canada.ca/nouvelle/1783596/garage-municipal-incendie-lebel-sur-quevillon-emprunt,2021-07-03 08:44:06
La Sarre ,incendie,17,ICI.Radio-Canada.ca,Un incendie emporte une église en Colombie-Britannique,2021-01-31,153,https://ici.radio-canada.ca/nouvelle/1767362/incendie-eglise-grace-united-lax-kwalaams-prince-rupert,2021-07-03 08:44:07
La Sarre ,incendie,18,ICI.Radio-Canada.ca,10 mois dans la collectivité pour avoir causé un incendie à La Sarre,,,https://ici.radio-canada.ca/nouvelle/1173783/peine-julie-cadrin-incendie-criminel-lasarre,2021-07-03 08:44:07
La Sarre ,incendie,19,ICI.Radio-Canada.ca,Les incendies de forêt émettent plus de composés cancérigènes que l'industrie,2020-12-15,200,https://ici.radio-canada.ca/nouvelle/1757134/incendie-forets-emission-air-cancerchimique-pollution,2021-07-03 08:44:07
La Sarre ,incendie,20,DNA - Dernières Nouvelles d'Alsace,Sarre-Union | Faits divers | Un feu paralyse le pont de la Sarre,2020-11-07,238,https://www.dna.fr/faits-divers-justice/2020/11/07/un-feu-paralyse-le-pont-de-la-sarre,2021-07-03 08:44:07
La Sarre ,incendie,21,ICI.Radio-Canada.ca,Donat Picard de La Sarre retrouvé sain et sauf par la SQ,2021-05-30,34,https://ici.radio-canada.ca/nouvelle/1797199/disparition-la-sarre-sq-appel-population,2021-07-03 08:44:07
La Sarre ,incendie,22,ICI.Radio-Canada.ca,Poulailler rasé par les flammes à Saint-Léon-le-Grand,2020-12-29,186,https://ici.radio-canada.ca/nouvelle/1759966/incendie-poulailler-saint-leon-le-grand-pompier-betes,2021-07-03 08:44:08
La Sarre ,incendie,23,ICI.Radio-Canada.ca,"Incendie dans une épicerie d'Igloolik, au Nunavut",2021-01-20,164,https://ici.radio-canada.ca/nouvelle/1764542/nunavut-coop-igloolik-incendie,2021-07-03 08:44:08
La Sarre ,incendie,24,ICI.Radio-Canada.ca,Écurie commerciale rasée par les flammes à Sainte-Françoise,2020-12-31,184,https://ici.radio-canada.ca/nouvelle/1760239/ecurie-incendie-ste-francoise-becancour-chevaux,2021-07-03 08:44:08
La Sarre ,incendie,25,ICI.Radio-Canada.ca,Incendie suspect d'un entrepôt de homard en Nouvelle-Écosse,2020-10-17,259,https://ici.radio-canada.ca/nouvelle/1741889/pubnico-ouest-incendie-feu-pecheurs-homard,2021-07-03 08:44:08
La Sarre ,police OR Sûreté,1,iHeartRadio,Importante frappe contre la drogue en région,2021-06-04,29,https://www.iheartradio.ca/energie/energie-rouyn/nouvelles/importante-frappe-contre-la-drogue-en-region-1.15353006,2021-07-03 08:44:18
La Sarre ,police OR Sûreté,2,iHeartRadio,Accident mortel à La Reine : la SQ enquête,2021-06-16,17,https://www.iheartradio.ca/energie/energie-rouyn/nouvelles/accident-mortel-a-la-reine-la-sq-enquete-1.15430359,2021-07-03 08:44:18
La Sarre ,police OR Sûreté,3,ICI.Radio-Canada.ca,Donat Picard de La Sarre retrouvé sain et sauf par la SQ,2021-05-30,34,https://ici.radio-canada.ca/nouvelle/1797199/disparition-la-sarre-sq-appel-population,2021-07-03 08:44:18
La Sarre ,police OR Sûreté,4,Le Républicain Lorrain,Sarre | Une bombe et un individu armé à l’aéroport de Sarrebruck : c’était une fausse alerte,2021-06-26,7,https://www.republicain-lorrain.fr/faits-divers-justice/2021/06/26/une-bombe-et-un-individu-arme-a-l-aeroport-de-sarrebruck-c-etait-une-fausse-alerte,2021-07-03 08:44:19
La Sarre ,police OR Sûreté,5,iHeartRadio,Quatre personnes arrêtées pour agression armée à La Sarre,2021-05-20,44,https://www.iheartradio.ca/energie/energie-rouyn/nouvelles/quatre-personnes-arretees-pour-agression-armee-a-la-sarre-1.15238925,2021-07-03 08:44:19
La Sarre ,police OR Sûreté,6,Le Républicain Lorrain,Sarreguemines | Enfants recherchés près de la Sarre : aucune disparition signalée à la police,2021-02-03,150,https://www.republicain-lorrain.fr/faits-divers-justice/2021/02/03/enfants-recherches-pres-de-la-sarre-aucune-disparition-signalee-a-la-police,2021-07-03 08:44:19
La Sarre ,police OR Sûreté,7,ICI.Radio-Canada.ca,Des suspects recherchés pour un vol dans une bijouterie de La Sarre,2020-07-27,341,https://ici.radio-canada.ca/nouvelle/1722561/vol-bijouterie-lasarre-suspects-sq,2021-07-03 08:44:19
La Sarre ,police OR Sûreté,8,ICI.Radio-Canada.ca,Disparition : la famille de David Richer lance un cri du cœur,2021-04-29,65,https://ici.radio-canada.ca/nouvelle/1788721/disaprition-david-richer-famille-cri-coeur,2021-07-03 08:44:19
La Sarre ,police OR Sûreté,9,ICI.Radio-Canada.ca,Deux policiers de Lac-Simon impliqués dans un accident sur la route 117,2021-01-16,168,https://ici.radio-canada.ca/nouvelle/1763651/accident-route-lac-simon-police-sq-117,2021-07-03 08:44:20
La Sarre ,police OR Sûreté,10,ICI.Radio-Canada.ca,"Halloween permise : Rouyn-Noranda, Amos et La Sarre ne changeront pas d'idée",2020-10-15,261,https://ici.radio-canada.ca/nouvelle/1741437/halloween-rouyn-noranda-amos-lasarre-annulation,2021-07-03 08:44:20
La Sarre ,police OR Sûreté,11,ICI.Radio-Canada.ca,Un homme de 23 ans abattu par la police à La Sarre,,,https://ici.radio-canada.ca/nouvelle/1051411/un-homme-de-23-ans-abattu-par-la-police-a-la-sarre,2021-07-03 08:44:20
La Sarre ,police OR Sûreté,12,ICI.Radio-Canada.ca,Une collision frontale sur la route 111 près de Macamic fait 3 blessés,2020-11-02,243,https://ici.radio-canada.ca/nouvelle/1746293/abitibi-ouest-la-sarre-accident,2021-07-03 08:44:20
La Sarre ,police OR Sûreté,13,ICI.Radio-Canada.ca,Un premier décès par noyade sur les plans d'eau en Abitibi-Témiscamingue,2021-05-26,38,https://ici.radio-canada.ca/nouvelle/1795973/premier-deces-noyade-temiscamingue,2021-07-03 08:44:21
La Sarre ,police OR Sûreté,14,ICI.Radio-Canada.ca,La patrouille équestre de la SQ débarque à Kitcisakik,2020-12-11,204,https://ici.radio-canada.ca/nouvelle/1730748/patrouille-equestre-kitcisakik-surete-quebec,2021-07-03 08:44:21
La Sarre ,police OR Sûreté,15,Le Journal de Montréal,Homme abattu par la SQ à La Sarre: aucune accusation contre les policiers impliqués,,,https://www.journaldemontreal.com/2018/11/08/homme-abattu-par-la-sq-a-la-sarre-aucune-accusation-contre-les-policiers-impliques-1,2021-07-03 08:44:21
La Sarre ,police OR Sûreté,16,ICI.Radio-Canada.ca,Le présumé trafiquant Fernand Gosselin devra rester derrière les barreaux,2021-04-15,79,https://ici.radio-canada.ca/nouvelle/1785158/accusations-possession-trafic-cocaine,2021-07-03 08:44:21
La Sarre ,police OR Sûreté,17,ICI.Radio-Canada.ca,Un policier de Val-d'Or devant le Comité de déontologie policière,2020-10-28,248,https://ici.radio-canada.ca/nouvelle/1744704/mathieu-chamberland-policier-valdor-deontologie-policiere,2021-07-03 08:44:22
La Sarre ,police OR Sûreté,18,Le Citoyen Val-d'Or - Amos,Mort de Jonathan Belley: la déontologie saisie du dossier,2021-01-21,163,https://www.lecitoyenvaldoramos.com/article/2021/01/21/mort-de-jonathan-belley-le-comite-de-deontologie-saisi-du-dossier,2021-07-03 08:44:22
La Sarre ,police OR Sûreté,19,ICI.Radio-Canada.ca,Agressions sexuelles à Rouyn-Noranda : déploiement d'une enquête pour crimes en série,2021-01-27,157,https://ici.radio-canada.ca/nouvelle/1766267/agression-sexuelle-frederic-deschesnes-crimes-serie,2021-07-03 08:44:22
La Sarre ,police OR Sûreté,20,ICI.Radio-Canada.ca,Incendies suspects à Shawinigan : la SQ demande l'aide du public,2021-05-21,43,https://ici.radio-canada.ca/nouvelle/1795012/feu-voiture-immeuble-logement-surete-quebec-shawinigan-lambert,2021-07-03 08:44:22
La Sarre ,police OR Sûreté,21,Le Citoyen Rouyn - La Sarre,Un policier de Val-d'Or accusé d'abus d'autorité,2020-10-30,246,https://www.lecitoyenrouynlasarre.com/article/2020/10/30/un-policier-de-val-d-or-accuse-d-abus-d-autorite,2021-07-03 08:44:22
La Sarre ,police OR Sûreté,22,ICI.Radio-Canada.ca,L'équipe équestre de la Sûreté du Québec patrouille l'Abitibi-Témiscamingue,,,https://ici.radio-canada.ca/nouvelle/1253383/equipe-equestre-surete-quebec-abitibi-temiscamingue,2021-07-03 08:44:23
La Sarre ,police OR Sûreté,23,ICI.Radio-Canada.ca,"Trois semaines après sa disparition, la famille de Jacques Hébert garde espoir",2020-09-07,299,https://ici.radio-canada.ca/nouvelle/1732062/jacques-hebert-disparu-disparition-recherches,2021-07-03 08:44:23
La Sarre ,police OR Sûreté,24,Le Républicain Lorrain,Sarrebourg | Une pollution aux hydrocarbures découverte à proximité de la Sarre rue des Pêcheurs,2021-05-22,42,https://www.republicain-lorrain.fr/faits-divers-justice/2021/05/22/une-pollution-aux-hydrocarbures-pres-de-la-sarre,2021-07-03 08:44:23
La Sarre ,police OR Sûreté,25,ICI.Radio-Canada.ca,L'identité du civil mort pendant une opération policière à Amos est dévoilée,2020-10-01,275,https://ici.radio-canada.ca/nouvelle/1737987/policier-homme-suspect-riviere-harricana-dany-leduc,2021-07-03 08:44:23
La Sarre ,Cégep,1,Le Journal de Montréal,La fièvre du Canadien est partout au Québec,2021-06-14,19,https://www.journaldemontreal.com/2021/06/14/la-fievre-du-canadien-est-partout-au-quebec,2021-07-03 08:44:33
La Sarre ,Cégep,2,ICI.Radio-Canada.ca,Le Cégep offrira le programme de Techniques de pharmacie au campus d'Amos,2020-12-16,199,https://ici.radio-canada.ca/nouvelle/1757721/techniques-pharmacie-abitibi-temiscamingue-amos,2021-07-03 08:44:33
La Sarre ,Cégep,3,Le Citoyen Rouyn - La Sarre,01 mai 2021 Le Cégep plonge dans le esport,2021-05-01,63,https://www.lecitoyenrouynlasarre.com/article/2021/05/01/le-cegep-plonge-dans-le-esport,2021-07-03 08:44:33
La Sarre ,Cégep,4,ICI.Radio-Canada.ca,Une formation accélérée en soins infirmiers en Abitibi-Témiscamingue,2021-05-28,36,https://ici.radio-canada.ca/nouvelle/1796943/programme-etudes-penurie-main-oeuvre,2021-07-03 08:44:34
La Sarre ,Cégep,5,ICI.Radio-Canada.ca,"Découragement, résignation et espoir pour les étudiants",2021-01-22,162,https://ici.radio-canada.ca/nouvelle/1764998/etudiants-cegep-universite-abitibi-temiscamingue,2021-07-03 08:44:34
La Sarre ,Cégep,6,Le Citoyen Val-d'Or - Amos,03 mai 2021 Deux jours de grève au Cégep,2021-05-03,61,https://www.lecitoyenvaldoramos.com/article/2021/05/03/deux-jours-de-greve-au-cegep,2021-07-03 08:44:34
La Sarre ,Cégep,7,ICI.Radio-Canada.ca,Des étudiants de l'Abitibi-Témiscamingue engagés à ne pas propager la COVID-19,2020-12-07,208,https://ici.radio-canada.ca/nouvelle/1755590/etudiants-retour-fetes-zone-jaune,2021-07-03 08:44:34
La Sarre ,Cégep,8,ICI.Radio-Canada.ca,Le financement d'un nouveau centre aquatique à Rouyn-Noranda confirmé,2021-05-11,53,https://ici.radio-canada.ca/nouvelle/1792175/complexe-sportif-piscine-infrastructure,2021-07-03 08:44:34
