Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Magog ,Biden OR Trump,4,TVA Nouvelles,"Climat: Biden monte au front, le monde salue le retour de l'Amérique",2021-04-22,72,https://www.tvanouvelles.ca/2021/04/22/biden-doublera-lobjectif-climatique-americain,2021-07-03 17:36:16
Magog ,Biden OR Trump,5,La Tribune - Groupe Capitales Médias,600 $ d'amende pour un chien sans laisse à Magog,2021-04-22,72,https://www.latribune.ca/actualites/600--damende-pour-un-chien-sans-laisse-a-magog-a2baa8ce07208d4da3674bbe47d72845,2021-07-03 17:36:16
Magog ,Biden OR Trump,6,Le Reflet du Lac,Magog surveille attentivement l'arrivée possible d'un nouveau polluant dans son eau potable,2021-02-17,136,https://www.lerefletdulac.com/2021/02/17/magog-surveille-attentivement-larrivee-possible-dun-nouveau-polluant-dans-son-eau-potable/,2021-07-03 17:36:16
Magog ,Biden OR Trump,7,La Tribune - Groupe Capitales Médias,"Biden entre à la Maison-Blanche, marque la rupture avec Trump [PHOTOS+VIDÉOS]",2021-01-20,164,https://www.latribune.ca/actualites/biden-entre-a-la-maison-blanche-marque-la-rupture-avec-trump-photosvideos-0e99a71c730f2728d2dadbdeb592aa2f,2021-07-03 17:36:16
Magog ,Biden OR Trump,8,La Tribune - Groupe Capitales Médias,"Donald Trump, qui n'accepte pas la défaite, s'entête à poursuivre son combat",2020-11-09,236,https://www.latribune.ca/actualites/presidentielle-americaine-2020/donald-trump-qui-naccepte-pas-la-defaite-sentete-a-poursuivre-son-combat-122f41dd0b323733528b1bf56aa9cb21,2021-07-03 17:36:16
Magog ,Biden OR Trump,9,La Tribune - Groupe Capitales Médias,Quelque 3000 milliards d'investissements potentiels sur le bureau de Biden,2021-03-23,102,https://www.latribune.ca/affaires/quelque-3000-milliards-dinvestissements-potentiels-sur-le-bureau-de-biden-aa0fa2f23bb41b2aef292071f65705ba,2021-07-03 17:36:17
Magog ,Biden OR Trump,10,Le Journal de Montréal,Magog: retrouvé gravement blessé sur un sentier de motoneige,2021-02-09,144,https://www.journaldemontreal.com/2021/02/09/magog-retrouve-gravement-blesse-sur-un-sentier-de-motoneige-1,2021-07-03 17:36:17
Magog ,Biden OR Trump,11,La Tribune - Groupe Capitales Médias,Biden dévoile un plan limité contre l'«épidémie» de la violence des armes à feu,2021-04-08,86,https://www.latribune.ca/actualites/biden-devoile-un-plan-limite-contre-lepidemie-de-la-violence-des-armes-a-feu-a707ff5198f478466ee2427d26e8625a,2021-07-03 17:36:17
Magog ,Biden OR Trump,12,Le Journal de Montréal,Un Américain inculpé pour des menaces de mort contre Joe Biden,2021-03-16,109,https://www.journaldemontreal.com/2021/03/16/un-americain-inculpe-pour-des-menaces-de-mort-contre-joe-biden-1,2021-07-03 17:36:17
Magog ,Biden OR Trump,13,La Tribune - Groupe Capitales Médias,Magog : le site de l'usine Difco sera mis en valeur,2020-12-10,205,https://www.latribune.ca/actualites/magog--le-site-de-lusine-difco-sera-mis-en-valeur-708d0f5ccd88417b0b557258a0e56218,2021-07-03 17:36:17
Magog ,Biden OR Trump,14,La Tribune - Groupe Capitales Médias,Facebook sévit contre les complotistes pro-Trump de la mouvance QAnon,2020-08-19,318,https://www.latribune.ca/affaires/facebook-sevit-contre-les-complotistes-pro-trump-de-la-mouvance-qanon-c5d1aae6ab9d029723fed3d59697c3ed,2021-07-03 17:36:17
Magog ,Biden OR Trump,15,TVA Nouvelles,"Vedettes, feux d'artifice et chansons pour Biden, mais pas de public",2021-01-20,164,https://www.tvanouvelles.ca/2021/01/20/vedettes-feux-dartifice-et-chansons-pour-biden-mais-pas-de-public,2021-07-03 17:36:18
Magog ,Biden OR Trump,16,La Tribune - Groupe Capitales Médias,Le collège électoral entérine la victoire de Biden,2020-12-15,200,https://www.latribune.ca/actualites/presidentielle-americaine-2020/le-college-electoral-enterine-la-victoire-de-biden-f346d837fb26a0168511ab45283db1cc,2021-07-03 17:36:18
Magog ,Biden OR Trump,17,La Tribune - Groupe Capitales Médias,La station de lavage à Deauville fait des heureux,2021-04-18,76,https://www.latribune.ca/actualites/la-station-de-lavage-a-deauville-fait-des-heureux-0bb5886039b0b79242bceea882db48d1,2021-07-03 17:36:18
Magog ,Biden OR Trump,18,Le Journal de Montréal,La maison d'enfance de Donald Trump à vendre: l'agence immobilière invite ses partisans à se cotiser pour la lui offrir,2020-12-09,206,https://www.journaldemontreal.com/2020/12/09/la-maison-denfance-de-donald-trump-a-vendre-lagence-immobiliere-invite-ses-partisans-a-se-cotiser-pour-la-lui-offrir,2021-07-03 17:36:18
Magog ,Biden OR Trump,19,La Tribune - Groupe Capitales Médias,Trump-Biden en prolongation | Actualités,2020-11-03,242,https://www.latribune.ca/actualites/presidentielle-americaine-2020/trump-biden-en-prolongation-2fbb0985aa717235db74b6ea15db43c0,2021-07-03 17:36:18
Magog ,Biden OR Trump,20,HuffPost Quebec,Bleu Lavande déménage de Fitch Bay,2020-09-10,296,https://quebec.huffingtonpost.ca/entry/bleu-lavande-demenage-magog_qc_5f5a240fc5b62874bc1935ef,2021-07-03 17:36:19
Magog ,Biden OR Trump,21,La Tribune - Groupe Capitales Médias,Biden dénonce des partisans de Trump qui auraient chahuté un autobus de campagne démocrate,2020-11-02,243,https://www.latribune.ca/actualites/presidentielle-americaine-2020/biden-denonce-des-partisans-de-trump-qui-auraient-chahute-un-autobus-de-campagne-democrate-0fa1cbb61f7f5ae1f51026810df98007,2021-07-03 17:36:19
Magog ,Biden OR Trump,22,La Tribune - Groupe Capitales Médias,Cour suprême: Trump désignera un nouveau juge vendredi ou samedi,2020-09-21,285,https://www.latribune.ca/actualites/presidentielle-americaine-2020/cour-supreme-trump-designera-un-nouveau-juge-vendredi-ou-samedi-591f742c11771637a4364d296cb0f11d,2021-07-03 17:36:19
Magog ,Biden OR Trump,23,La Presse,La Bourgogne–Franche-Comté offre du vin à Joe Biden,2021-01-21,163,https://www.lapresse.ca/gourmand/alcools/2021-01-21/la-bourgogne-franche-comte-offre-du-vin-a-joe-biden.php,2021-07-03 17:36:19
Magog ,Biden OR Trump,24,La Tribune - Groupe Capitales Médias,"Pour qui voteront le Maine, le Vermont et le New Hampshire ?",2020-10-18,258,https://www.latribune.ca/actualites/pour-qui-voteront-le-maine-le-vermontet-le-new-hampshire-d32bf513bba9df12b617f267f1e72c07,2021-07-03 17:36:20
Magog ,Biden OR Trump,25,journaldemontreal.com,Trump en Louisiane après le passage de l'ouragan Laura,2020-08-29,308,https://www.journaldemontreal.com/2020/08/29/trump-en-louisiane-apres-le-passage-de-louragan-laura-1,2021-07-03 17:36:20
Magog ,déficit,1,La Tribune - Groupe Capitales Médias,Ottawa dévoile un déficit préliminaire de 314 milliards $ pour son dernier exercice,2021-05-28,36,https://www.latribune.ca/affaires/ottawa-devoile-un-deficit-preliminaire-de-314-milliards--pour-son-dernier-exercice-c0e9d3ba33a82af80f40c1e05c10e729,2021-07-03 17:36:27
Magog ,déficit,2,Le Reflet du Lac,Lac Memphrémagog: priorité aux locaux au quai de Vale Perkins au Canton de Potton,2021-05-21,43,https://www.lerefletdulac.com/2021/05/21/lac-memphremagog-priorite-aux-locaux-au-quai-de-vale-perkins-au-canton-de-potton/,2021-07-03 17:36:28
Magog ,déficit,3,La Tribune - Groupe Capitales Médias,Une année budgétaire « difficile à équilibrer » au CIUSSS de l'Estrie,2020-10-03,273,https://www.latribune.ca/actualites/une-annee-budgetaire-difficile-a-equilibrer-au-ciusss-de-lestrie-2e5792d4c37c09804ce958cd11c9cdd7,2021-07-03 17:36:28
Magog ,déficit,4,La Tribune - Groupe Capitales Médias,"Le CIUSSS prévoit un déficit de 12,8M$ | Actualités",2020-07-12,356,https://www.latribune.ca/actualites/le-ciusss-prevoit-un-deficit-de-128m-c2b89f115801fd4de631a751149b87e4,2021-07-03 17:36:28
Magog ,déficit,5,La Tribune - Groupe Capitales Médias,"Le déficit commercial a grimpé à 3,3 milliards $ en septembre",2020-11-04,241,https://www.latribune.ca/affaires/le-deficit-commercial-a-grimpe-a-33-milliards--en-septembre-4e59cf64d84c28af48ca693bd5b056b3,2021-07-03 17:36:28
Magog ,déficit,6,Le Reflet du Lac,"Magog enregistre un surplus de 3,6 M$",,,https://www.lerefletdulac.com/2020/06/02/magog-enregistre-un-surplus-de-36-m/,2021-07-03 17:36:28
Magog ,déficit,7,EstriePlus.com,Pierre Tremblay est le candidat du Parti conservateur dans Compton-Stanstead - ACTUALITÉS - Estrie - Estrieplus.com - Le journal Internet,2020-12-03,212,http://m.estrieplus.com/contenu-pierre_tremblay_candidat_parti_conservateur_compton_stanstead-1355-48930.html,2021-07-03 17:36:29
Magog ,déficit,8,La Tribune - Groupe Capitales Médias,Ottawa verse près de 290 000 $ à TransEstrie | Sherbrooke | Actualités,2021-03-01,124,https://www.latribune.ca/actualites/sherbrooke/ottawa-verse-pres-de-290000--a-transestrie-790f70b14efc59f27da87f80b3a1ce6a,2021-07-03 17:36:29
Magog ,déficit,9,La Tribune - Groupe Capitales Médias,350 nouvelles places en CPE en Estrie | Actualités,2020-10-05,271,https://www.latribune.ca/actualites/350-nouvelles-places-en-cpe-en-estrie-d5c7aaee497abfd9e20202f8f244c02a,2021-07-03 17:36:29
Magog ,déficit,10,La Tribune - Groupe Capitales Médias,244 millions $ investis sur les routes de l'Estrie d'ici 2023,2021-04-07,87,https://www.latribune.ca/actualites/estrie-et-regions/244-millions--investis-sur-les-routes-de-lestrie-dici-2023-b3543601f83724e857c80d078e2d9cd0,2021-07-03 17:36:29
Magog ,déficit,11,La Tribune - Groupe Capitales Médias,Sherbrooke pourra racheter un terrain qui vaut 701 000 $ au prix de 200 $,2021-02-25,128,https://www.latribune.ca/ma-region/sherbrooke-pourra-racheter-un-terrain-qui-vaut-701-000--au-prix-de-200--420593275d1d1ba6773f60d6120f4223,2021-07-03 17:36:29
Magog ,déficit,12,La Tribune - Groupe Capitales Médias,500 $ aux 75 ans et plus : «On crée deux classes d'aînés»,2021-04-20,74,https://www.latribune.ca/actualites/estrie-et-regions/500--aux-75-ans-et-plus--on-cree-deux-classes-daines-643d7c99c3392680485d7b979f40580b,2021-07-03 17:36:29
Magog ,déficit,13,La Tribune - Groupe Capitales Médias,"La Ville de Québec rembourse 2,5 M$ à Québecor pour éponger des pertes du Centre Vidéotron",2020-12-03,212,https://www.latribune.ca/affaires/la-ville-de-quebec-rembourse-25-m-a-quebecor-pour-eponger-des-pertes-du-centre-videotron-b0dab2f46e3312e40699cc97a5cadfc9,2021-07-03 17:36:30
Magog ,déficit,14,La Tribune - Groupe Capitales Médias,Les pédopsychiatres réclament l'école à temps plein pour les ados,2021-05-14,50,https://www.latribune.ca/ma-region/les-pedopsychiatres-reclament-lecole-a-temps-plein-pour-les-ados-5b8c8ae3e4757bcc487372633d1565d7,2021-07-03 17:36:30
Magog ,déficit,15,La Tribune - Groupe Capitales Médias,"Déficit de 14,3 M$ au CIUSSS de l'Estrie-CHUS",,,https://www.latribune.ca/actualites/sherbrooke/deficit-de-143-m-au-ciusss-de-lestrie-chus-e028ac22dadaf27c9e73d522543fa490,2021-07-03 17:36:30
Magog ,déficit,16,La Tribune - Groupe Capitales Médias,Mars : mois des tempêtes | Actualités,2021-03-06,119,https://www.latribune.ca/actualites/mars-mois-des-tempetes-5d873fab21f2c973c3280e0373c8b684,2021-07-03 17:36:30
Magog ,déficit,17,La Tribune - Groupe Capitales Médias,Acier Orford sauvé de la faillite | Affaires,,,https://www.latribune.ca/affaires/acier-orford-sauve-de-la-faillite-9351ea0d36156b328ee1e3ed9d579a8a,2021-07-03 17:36:30
Magog ,déficit,18,La Tribune - Groupe Capitales Médias,Le Bureau de l'environnement dit oui au terrain synthétique,2021-03-09,116,https://www.latribune.ca/actualites/sherbrooke/le-bureau-de-lenvironnement-dit-oui-au-terrain-synthetique-f2cc8f5a743ac205d8d711cdee5ff305,2021-07-03 17:36:31
Magog ,déficit,19,La Tribune - Groupe Capitales Médias,Un an sans contrat de travail : manif de visibilité d'employés de la fonction publique,2021-04-01,93,https://www.latribune.ca/actualites/un-an-sans-contrat-de-travail--manif-de-visibilite-demployes-de-la-fonction-publique-0bc8247efeaed382b988377a27866ab6,2021-07-03 17:36:31
Magog ,déficit,20,La Tribune - Groupe Capitales Médias,Quelque 3000 milliards d'investissements potentiels sur le bureau de Biden,2021-03-23,102,https://www.latribune.ca/affaires/quelque-3000-milliards-dinvestissements-potentiels-sur-le-bureau-de-biden-aa0fa2f23bb41b2aef292071f65705ba,2021-07-03 17:36:31
Magog ,déficit,21,La Tribune - Groupe Capitales Médias,Une clinique de cannabis thérapeutique ouvrira à Magog,,,https://www.latribune.ca/actualites/estrie-et-regions/une-clinique-de-cannabis-therapeutique-ouvrira-a-magog-e45feaf9b4b9d523776bdf05605d0b93,2021-07-03 17:36:31
Magog ,déficit,22,ICI.Radio-Canada.ca,"Un déficit confirmé de 14,3 M$ au CIUSSS",,,https://ici.radio-canada.ca/nouvelle/1107167/ciusss-estrie-deficit-etats-financiers-2018-2017-dette,2021-07-03 17:36:31
Magog ,déficit,23,La Tribune - Groupe Capitales Médias,"La Cour supérieure manque de juge à Sherbrooke, Granby et Lac-Mégantic",,,https://www.latribune.ca/actualites/la-cour-superieure-manque-de-juge-a-sherbrooke-granby-et-lac-megantic-98b82dd18bd449059d77ebead7359421,2021-07-03 17:36:32
Magog ,déficit,24,TVA Nouvelles,De l'aide réclamée pour l'ouverture des camps de vacances,2021-05-07,57,https://www.tvanouvelles.ca/2021/05/07/de-laide-reclamee-pour-louverture-des-camps-de-vacances,2021-07-03 17:36:32
Magog ,déficit,25,La Tribune - Groupe Capitales Médias,Destination Sherbrooke salue l'injection d'un milliard en tourisme,2021-04-20,74,https://www.latribune.ca/actualites/sherbrooke/destination-sherbrooke-salue-linjection-dun-milliard-en-tourisme-420f673715a345b6549518ad83fd3680,2021-07-03 17:36:32
