Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Vaudreuil-Dorion ,député,7,VIVA média,Le Québec et l'Ontario ferment leurs frontières | VIVA MÉDIA,2021-04-21,73,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/le-quebec-et-lontario-ferment-leurs-frontieres/,2021-07-03 14:34:30
Vaudreuil-Dorion ,député,8,VIVA média,Exo inaugure son premier pôle de mobilité à la gare Vaudreuil | VIVA MÉDIA,2020-11-12,233,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/exo-inaugure-son-premier-pole-de-mobilite-a-la-gare-vaudreuil/,2021-07-03 14:34:30
Vaudreuil-Dorion ,député,9,VIVA média,"La députée Marie-Claude Nichols menacée, un homme est arrêté | VIVA MÉDIA",2020-09-16,290,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/justice-vs/la-deputee-marie-claude-nichols-menacee-un-homme-est-arrete/,2021-07-03 14:34:30
Vaudreuil-Dorion ,député,10,Le Journal de Montréal,"Ministère des Transports: deux poids deux mesures, selon Sylvain Gaudreault",2021-05-27,37,https://www.journaldemontreal.com/2021/05/27/ministere-des-transports-deux-poids-deux-mesures-selon-sylvain-gaudreault,2021-07-03 14:34:30
Vaudreuil-Dorion ,député,11,Le Journal Saint-François,Claude DeBellefeuille à la défense des travailleurs malades et des intérêts du Québec,2021-04-14,80,https://www.journalsaint-francois.ca/claude-debellefeuille-a-la-defense-des-travailleurs-malades-et-des-interets-du-quebec/,2021-07-03 14:34:30
Vaudreuil-Dorion ,député,12,Droit-Inc.com,Un avocat surpris nu en période de questions…,2021-04-16,78,https://www.droit-inc.com/article28538-Un-avocat-surpris-nu-en-periode-de-questions,2021-07-03 14:34:31
Vaudreuil-Dorion ,député,13,INFOSuroit.com,Une nouvelle bibliothèque ultramoderne bientôt à Vaudreuil-Dorion,,,https://www.infosuroit.com/une-nouvelle-bibliotheque-ultramoderne-bientot-a-vaudreuil-dorion/,2021-07-03 14:34:31
Vaudreuil-Dorion ,député,14,Journal Métro,Nouvelle configuration remise en question pour le pont de l'Île-aux-Tourtes,2021-01-18,166,https://journalmetro.com/local/ouest-de-lile/2600423/nouvelle-configuration-remise-en-question-pour-le-pont-de-lile-aux-tourtes/,2021-07-03 14:34:31
Vaudreuil-Dorion ,député,15,La Presse,Appels d'offres | Le gouvernement songe à imposer des critères écologiques,2021-03-30,95,https://www.lapresse.ca/actualites/2021-03-30/appels-d-offres/le-gouvernement-songe-a-imposer-des-criteres-ecologiques.php,2021-07-03 14:34:31
Vaudreuil-Dorion ,député,16,INFOSuroit.com,Une pétition de plus de 7 855 noms pour le maintien du Centre Mère-enfant,2020-11-16,229,https://www.infosuroit.com/une-petition-de-plus-de-7-855-noms-pour-le-maintien-du-centre-mere-enfant-a-valleyfield/,2021-07-03 14:34:31
Vaudreuil-Dorion ,député,17,Le Journal de Québec,Un conducteur arrêté après un accident sur l'A-40,2021-05-01,63,https://www.journaldequebec.com/2021/05/01/un-conducteur-arrete-apres-un-accident-sur-la-40-1,2021-07-03 14:34:32
Vaudreuil-Dorion ,député,18,VIVA média,COVID-19 | Nombre de cas diagnostiqués par ville dans Vaudreuil-Soulanges | VIVA MÉDIA,2020-07-15,353,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/covid-19-nombre-de-cas-diagnostiques-par-ville-dans-vaudreuil-soulanges/,2021-07-03 14:34:32
Vaudreuil-Dorion ,député,19,La Presse,Zones inondables | Des maires appellent Québec à revoir son projet de loi,2020-10-24,252,https://www.lapresse.ca/actualites/2020-10-24/zones-inondables/des-maires-appellent-quebec-a-revoir-son-projet-de-loi.php,2021-07-03 14:34:32
Vaudreuil-Dorion ,député,20,Le Journal Saint-François,Le procès de l'ex-député Chenail fixé en avril 2021,2020-08-05,332,https://www.journalsaint-francois.ca/le-proces-de-lex-depute-chenail-fixe-en-avril-2021/,2021-07-03 14:34:32
Vaudreuil-Dorion ,député,21,Le Journal Saint-François,VIDÉO - La chaîne Benny&amp;Co. ouvre un 65e restaurant à Salaberry-de-Valleyfield,2021-03-15,110,https://www.journalsaint-francois.ca/video-la-chaine-bennyco-ouvre-un-65e-restaurant-a-salaberry-de-valleyfield/,2021-07-03 14:34:32
Vaudreuil-Dorion ,député,22,Le Devoir,Québec veut une présence accrue sur les campus à l'automne,2021-04-27,67,https://www.ledevoir.com/societe/education/599622/davantage-de-presence-sur-les-campus-a-l-automne,2021-07-03 14:34:33
Vaudreuil-Dorion ,député,23,INFOSuroit.com,Conférence Réinventer sa vie avec Josélito Michaud,2021-03-25,100,https://www.infosuroit.com/conference-reinventer-sa-vie-avec-joselito-michaud/,2021-07-03 14:34:33
Vaudreuil-Dorion ,député,24,Le Devoir,Maison natale de Lionel-Groulx: le temps presse!,2020-08-05,332,https://www.ledevoir.com/opinion/libre-opinion/583627/maison-lionel-groulx-le-temps-presse,2021-07-03 14:34:33
Vaudreuil-Dorion ,député,25,INFOSuroit.com,Interdiction du camionnage de transit sur le boulevard Monseigneur-Langlois,2021-04-20,74,https://www.infosuroit.com/interdiction-du-camionnage-de-transit-sur-le-boulevard-monseigneur-langlois/,2021-07-03 14:34:33
Vaudreuil-Dorion ,arme à feu,1,La Presse,Vaudreuil-Dorion | Un jeune homme arrêté pour conduite avec facultés affaiblies après un accident,2021-05-01,63,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-01/vaudreuil-dorion/un-jeune-homme-arrete-pour-conduite-avec-facultes-affaiblies-apres-un-accident.php,2021-07-03 14:34:40
Vaudreuil-Dorion ,arme à feu,2,La Presse,Une adolescente portée disparue à Vaudreuil-Dorion,2020-12-08,207,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-12-08/une-adolescente-portee-disparue-a-vaudreuil-dorion.php,2021-07-03 14:34:40
Vaudreuil-Dorion ,arme à feu,3,VIVA média,Trois bombes artisanales trouvées dans un appartement à Vaudreuil-Dorion | VIVA MÉDIA,2021-05-06,58,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/info-patrouille-vs/trois-bombes-artisanales-trouvees-dans-un-appartement-a-vaudreuil-dorion/,2021-07-03 14:34:40
Vaudreuil-Dorion ,arme à feu,4,Le Journal de Montréal,Elle risque 17 ans de taule pour un guet-apens mortel,2020-10-20,256,https://www.journaldemontreal.com/2020/10/20/elle-risque-17-ans-de-taule-pour-un-guet-apens-mortel,2021-07-03 14:34:41
Vaudreuil-Dorion ,arme à feu,5,L'Éclaireur Progrès,Deux suspects arrêtés en lien avec une agression armée survenue en 2020,2021-05-05,59,https://www.leclaireurprogres.ca/deux-suspects-arretes-en-lien-avec-une-agression-armee-survenue-en-2020/,2021-07-03 14:34:41
Vaudreuil-Dorion ,arme à feu,6,Cool Fm,Deux des assaillants dans l'agression de la 127e Rue à Saint-Georges avaient des armes à feu prohibées,2020-09-08,298,http://www.coolfm.biz/nouvelle/4068-deux-des-assaillants-dans-l-agression-de-la-127e-rue-a-saint-georges-avaient-des-armes-a-feu-prohibees,2021-07-03 14:34:41
Vaudreuil-Dorion ,arme à feu,7,La Presse,Fermeture du pont de l'Île-aux-Tourtes | Des écoles primaires et secondaires fermées mardi,2021-05-23,41,https://www.lapresse.ca/actualites/2021-05-23/fermeture-du-pont-de-l-ile-aux-tourtes/des-ecoles-primaires-et-secondaires-fermees-mardi.php,2021-07-03 14:34:41
Vaudreuil-Dorion ,arme à feu,8,La Presse,Condamnée à 17 ans pour les meurtres de deux Rock Machine,2020-10-26,250,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-10-26/condamnee-a-17-ans-pour-les-meurtres-de-deux-rock-machine.php,2021-07-03 14:34:41
Vaudreuil-Dorion ,arme à feu,9,VIVA média,Saisie de stupéfiants d'une valeur estimée à 75000$ | VIVA MÉDIA,2020-12-18,197,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/justice-vs/saisie-de-stupefiants-dune-valeur-estimee-a-75000/,2021-07-03 14:34:42
Vaudreuil-Dorion ,arme à feu,10,VIVA média,17 ans de prison pour double homicide involontaire | VIVA MÉDIA,2020-10-27,249,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/justice-vs/17-ans-de-prison-pour-double-homicide-involontaire/,2021-07-03 14:34:42
Vaudreuil-Dorion ,arme à feu,11,Le Journal Saint-François,Jeune homme accusé après avoir semé l'émoi à l'école Baie-Saint-François,2021-04-15,79,https://www.journalsaint-francois.ca/jeune-homme-accuse-apres-avoir-seme-lemoi-a-lecole-baie-saint-francois/,2021-07-03 14:34:42
Vaudreuil-Dorion ,arme à feu,12,L'Éclaireur Progrès,Agression à Saint-Georges: l'un des accusés s'était faussement identifié,2020-10-21,255,https://www.leclaireurprogres.ca/agression-a-saint-georges-lun-des-accuses-setait-faussement-identifie/,2021-07-03 14:34:42
Vaudreuil-Dorion ,arme à feu,13,Le Journal de Montréal,Les centres de pêche blanche,2021-01-09,175,https://www.journaldemontreal.com/2021/01/09/les-centres-de-peche-blanche,2021-07-03 14:34:42
Vaudreuil-Dorion ,arme à feu,14,Le Journal de Montréal,"Contrebande de tabac: Des amendes totalisant 1,3 million $ pour 10 contrevenants",2021-04-12,82,https://www.journaldemontreal.com/2021/04/12/contrebande-de-tabac-des-amendes-totalisant-13-million--pour-10-contrevenants,2021-07-03 14:34:42
Vaudreuil-Dorion ,arme à feu,15,VIVA média,Trois présumés trafiquant de Vaudreuil-Dorion derrière les barreaux | VIVA MÉDIA,,,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/justice-vs/trois-presumes-trafiquant-de-vaudreuil-dorion-derriere-les-barreaux/,2021-07-03 14:34:43
Vaudreuil-Dorion ,arme à feu,16,VIVA média,Un propriétaire de gym résiliant malgré tout | VIVA MÉDIA,2021-04-14,80,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/un-proprietaire-de-gym-resiliant-malgre-tout-2/,2021-07-03 14:34:43
Vaudreuil-Dorion ,arme à feu,17,TVA Nouvelles,Fermeture d'urgence du pont de l'Île-aux-Tourtes,2021-05-20,44,https://www.tvanouvelles.ca/2021/05/20/le-pont-de-lile-aux-tourtes-ferme-durgence,2021-07-03 14:34:43
Vaudreuil-Dorion ,arme à feu,18,TVA Nouvelles,Un motocycliste se heurte à un chevreuil à Vaudreuil-Dorion,2020-10-23,253,https://www.tvanouvelles.ca/2020/10/23/un-motocycliste-se-heurte-a-un-chevreuil-a-vaudreuil-dorion-1,2021-07-03 14:34:43
Vaudreuil-Dorion ,arme à feu,19,La Presse,Zones inondables | Des maires appellent Québec à revoir son projet de loi,2020-10-24,252,https://www.lapresse.ca/actualites/2020-10-24/zones-inondables/des-maires-appellent-quebec-a-revoir-son-projet-de-loi.php,2021-07-03 14:34:43
Vaudreuil-Dorion ,arme à feu,20,La Presse,Un homme tué au cours d'une dispute à Vaudreuil-Dorion,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-06-22/un-homme-tue-au-cours-d-une-dispute-a-vaudreuil-dorion,2021-07-03 14:34:43
Vaudreuil-Dorion ,arme à feu,21,L'Éclaireur Progrès,Agression à Saint-Georges : sept ans et demi de détention pour l'un des cinq accusés,2020-11-13,232,https://www.leclaireurprogres.ca/agression-a-saint-georges-sept-ans-et-demi-de-detention-pour-lun-des-cinq-accuses/,2021-07-03 14:34:44
Vaudreuil-Dorion ,arme à feu,22,VIVA média,18 ans de prison pour un voleur à main armée | VIVA MÉDIA,2020-09-23,283,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/justice-vs/18-ans-de-prison-pour-un-voleur-a-main-armee/,2021-07-03 14:34:44
Vaudreuil-Dorion ,arme à feu,23,ICI.Radio-Canada.ca,Un corps repêché dans le lac La Carrière à Vaudreuil,,,https://ici.radio-canada.ca/nouvelle/1215861/homme-disparition-lac-la-carriere-vaudreuil,2021-07-03 14:34:44
Vaudreuil-Dorion ,arme à feu,24,L'Éclaireur Progrès,Agression à Saint-Georges: cause reportée pour les cinq accusés,2020-09-22,284,https://www.leclaireurprogres.ca/agression-a-saint-georges-cause-reportee-pour-les-cinq-accuses/,2021-07-03 14:34:44
Vaudreuil-Dorion ,arme à feu,25,Droit-Inc.com,Un avocat conteste le couvre-feu!,2021-01-19,165,https://www.droit-inc.com/article28039-Un-avocat-conteste-le-couvre-feu,2021-07-03 14:34:44
Vaudreuil-Dorion ,santé publique,1,Journal Métro,Grève dans le milieu de la santé | Vaudreuil-Soulanges,2021-06-07,26,https://journalmetro.com/local/vaudreuil-soulanges/2647943/greve-dans-milieu-sante/,2021-07-03 14:34:52
Vaudreuil-Dorion ,santé publique,2,Coup d'Oeil,Une clinique de dépistage de la COVID-19 à Napierville,2021-07-02,1,https://www.coupdoeil.info/2021/07/02/une-clinique-de-depistage-de-la-covid-19-a-napierville/,2021-07-03 14:34:52
Vaudreuil-Dorion ,santé publique,3,INFOSuroit.com,Des sites de vaccination à venir à Vaudreuil-Dorion et Ormstown,2021-02-25,128,https://www.infosuroit.com/des-sites-de-vaccination-a-venir-a-vaudreuil-dorion-et-ormstown/,2021-07-03 14:34:52
Vaudreuil-Dorion ,santé publique,4,VIVA média,Vaudreuil-Dorion lance sa programmation estivale | VIVA MÉDIA,2021-06-16,17,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/communaute-vs/vaudreuil-dorion-lance-sa-programmation-estivale/,2021-07-03 14:34:53
Vaudreuil-Dorion ,santé publique,5,Le Journal Saint-François,COVID-19: seulement six cas à Valleyfield,2021-06-11,22,https://www.journalsaint-francois.ca/COVID-19-seulement-six-cas-a-Valleyfield/,2021-07-03 14:34:53
Vaudreuil-Dorion ,santé publique,6,"98,5 fm",Vaccination | «Dès lundi les gens pourront changer la date de leur rendez-vous afin d'obtenir la seconde dose plus rapidement»,2021-06-04,29,https://www.985fm.ca/nouvelles/sante/401987/covid-19-des-lundi-les-gens-pourront-changer-la-date-de-leur-rendez-vous-afin-d-obtenir-la-seconde-dose-plus-rapidement,2021-07-03 14:34:53
Vaudreuil-Dorion ,santé publique,7,Le Journal Saint-François,COVID-19: plus qu'un seul cas à Valleyfield,2021-06-22,11,https://www.journalsaint-francois.ca/COVID-19-plus-quun-seul-cas-a-Valleyfield/,2021-07-03 14:34:53
Vaudreuil-Dorion ,santé publique,8,Le Journal Saint-François,COVID-19: moins de 10 cas actifs à Valleyfield,2021-06-04,29,https://www.journalsaint-francois.ca/COVID-19-moins-de-10-cas-actifs-a-Valleyfield/,2021-07-03 14:34:53
Vaudreuil-Dorion ,santé publique,9,Le Droit - Groupe Capitales Médias,"Pour les bals, «on fait un spécial»! [VIDÉO]",2021-06-08,25,https://www.ledroit.com/actualites/covid-19/pour-les-bals-on-fait-un-special-video-73ae0257d0983eaf2d58cc5fa0d89e1f,2021-07-03 14:34:54
Vaudreuil-Dorion ,santé publique,10,INFOSuroit.com,"COVID-19 : cliniques de dépistage à Vaudreuil-Dorion, La Prairie, St-Lazare, Valleyfield et Châteauguay",2020-12-06,209,https://www.infosuroit.com/covid-19-cliniques-de-depistage-a-vaudreuil-dorion-la-prairie-st-lazare-et-chateauguay/,2021-07-03 14:34:54
Vaudreuil-Dorion ,santé publique,11,VIVA média,Pour savoir où seront les cliniques de vaccination | VIVA MÉDIA,2021-02-26,127,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/regionale-vs/ou-seront-les-cliniques-de-vaccination/,2021-07-03 14:34:54
Vaudreuil-Dorion ,santé publique,12,VIVA média,COVID-19 | Deux cliniques mobiles de dépistage sans rendez-vous dans Vaudreuil-Soulanges | VIVA MÉDIA,2020-12-05,210,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/covid-19-deux-cliniques-mobiles-de-depistage-sans-rendez-vous-dans-vaudreuil-soulanges/,2021-07-03 14:34:54
Vaudreuil-Dorion ,santé publique,13,Le Journal de Montréal,"Elle s'évanouit 48 heures après avoir reçu l'injection, mais rien n'a été déclaré",2021-03-30,95,https://www.journaldemontreal.com/2021/03/30/elle-sevanouit-48heures-apres-avoir-recu-linjection-mais-rien-na-ete-declare,2021-07-03 14:34:54
Vaudreuil-Dorion ,santé publique,14,CNW Telbec,Première école d'été en médiation culturelle au Québec,2021-06-16,17,https://www.newswire.ca/fr/news-releases/premiere-ecole-d-ete-en-mediation-culturelle-au-quebec-896468294.html,2021-07-03 14:34:54
Vaudreuil-Dorion ,santé publique,15,INFOSuroit.com,COVID-19 : une clinique de dépistage mobile à Vaudreuil-Dorion,2020-07-27,341,https://www.infosuroit.com/covid-19-une-clinique-de-depistage-mobile-a-vaudreuil-dorion/,2021-07-03 14:34:55
Vaudreuil-Dorion ,santé publique,16,Journal Métro,Coronavirus: la santé publique refuse d'exclure Saint-Lazare de la CMM,2020-11-15,230,https://journalmetro.com/local/vaudreuil-soulanges/2579119/exclusion-cmm-gestion-pandemie-saint-lazare/,2021-07-03 14:34:55
Vaudreuil-Dorion ,santé publique,17,Journal Métro,La Ville de Vaudreuil-Dorion acquiert le Golf Harwood,2021-03-12,113,https://journalmetro.com/local/vaudreuil-soulanges/2623817/ville-vaudreuil-dorion-achete-golf-harwood/,2021-07-03 14:34:55
Vaudreuil-Dorion ,santé publique,18,La Presse,"Les Cèdres, Montérégie | Une femme de 79 ans portée disparue",2021-06-13,20,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-13/les-cedres-monteregie/une-femme-de-79-ans-portee-disparue.php,2021-07-03 14:34:55
Vaudreuil-Dorion ,santé publique,19,INFOSuroit.com,"Clinique mobile de dépistage de la COVID à Ormstown, Mercier et Vaudreuil-Dorion",2020-10-09,267,https://www.infosuroit.com/clinique-mobile-de-depistage-de-la-covid-a-ormstown-mercier-et-vaudreuil-dorion/,2021-07-03 14:34:55
Vaudreuil-Dorion ,santé publique,20,Le Reflet,Où se faire dépister pour la COVID-19 cette semaine ?,2021-03-01,124,https://www.lereflet.qc.ca/ou-se-faire-depister-pour-la-covid-19-cette-semaine/,2021-07-03 14:34:56
Vaudreuil-Dorion ,santé publique,21,Le Journal Saint-François,COVID-19: nombre de cas par ville,2021-04-21,73,https://www.journalsaint-francois.ca/covid-19-nombre-de-cas-par-ville-20/,2021-07-03 14:34:56
Vaudreuil-Dorion ,santé publique,22,VIVA média,COVID-19 : Deux cliniques mobiles de dépistage dans la région | VIVA MÉDIA,2020-11-27,218,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/covid-19-deux-cliniques-mobiles-de-depistage-dans-la-region/,2021-07-03 14:34:56
