Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Lavaltrie ,covid OR COVID,10,L'Action d'Autray,Très profitable année pour Lavaltrie,2021-05-05,59,https://www.lactiondautray.com/article/2021/05/05/tres-profitable-annee-pour-lavaltrie,2021-07-03 09:53:06
Lavaltrie ,covid OR COVID,11,Le Journal de Joliette,Trois sites de vaccination dans Lanaudière,2021-02-25,128,https://www.lejournaldejoliette.ca/actualites/societe/418853/trois-sites-de-vaccination-dans-lanaudiere,2021-07-03 09:53:06
Lavaltrie ,covid OR COVID,12,iHeartRadio,COVID-19 : Trois régions du Québec passent au niveau orange,2020-09-20,286,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/covid-19-trois-regions-du-quebec-passent-au-niveau-orange-1.13537645,2021-07-03 09:53:06
Lavaltrie ,covid OR COVID,13,L'Action d'Autray,31 mai 2021 Bientôt un parc canin à Lavaltrie,2021-05-31,33,https://www.lactiondautray.com/article/2021/05/31/bientot-un-parc-canin-a-lavaltrie,2021-07-03 09:53:07
Lavaltrie ,covid OR COVID,14,Le Journal de Montréal,La crainte se propage dans la ville de Lavaltrie,,,https://www.journaldemontreal.com/2020/03/22/la-crainte-se-propage-dans-la-ville-de-lavaltrie,2021-07-03 09:53:07
Lavaltrie ,covid OR COVID,15,L'Action d'Autray,Lavaltrie met en place de nouvelles mesures,2020-10-21,255,https://www.lactiondautray.com/article/2020/10/21/lavaltrie-met-en-place-de-nouvelles-mesures,2021-07-03 09:53:07
Lavaltrie ,covid OR COVID,16,L'Action d'Autray,Lavaltrie pose un important geste pour la sécurité des aînés,2021-03-30,95,https://www.lactiondautray.com/article/2021/03/30/lavaltrie-pose-un-important-geste-pour-la-securite-des-aines,2021-07-03 09:53:07
Lavaltrie ,covid OR COVID,17,L'Action d'Autray,Lavaltrie travaille à accompagner un intéressant projet,2021-05-25,39,https://www.lactiondautray.com/article/2021/05/25/lavaltrie-travaille-a-accompagner-un-interessant-projet,2021-07-03 09:53:07
Lavaltrie ,covid OR COVID,18,L'Action d'Autray,Pas d'accusation du DPCP pour un événement à Lavaltrie,2021-05-06,58,https://www.lactiondautray.com/article/2021/05/06/le-dpcp-ne-portera-pas-d-accusation-pour-un-evenement-a-lavaltrie,2021-07-03 09:53:08
Lavaltrie ,covid OR COVID,19,L'Action d'Autray,La ville de Lavaltrie veut acheter l'église paroissiale,2021-03-29,96,https://www.lactiondautray.com/article/2021/03/29/la-ville-de-lavaltrie-veut-acheter-l-eglise-paroissiale,2021-07-03 09:53:08
Lavaltrie ,covid OR COVID,20,L'Action d'Autray,Appui à un intéressant projet d'une entreprise de Lavaltrie,2021-05-21,43,https://www.lactiondautray.com/article/2021/05/21/appui-a-un-interessant-projet-d-une-entreprise-de-lavaltrie,2021-07-03 09:53:09
Lavaltrie ,covid OR COVID,21,TVA Nouvelles,Un test positif et deux négatifs en 20 heures,2020-09-02,304,https://www.tvanouvelles.ca/2020/09/02/un-test-positif-et-deux-negatifs-en-20-heures,2021-07-03 09:53:09
Lavaltrie ,covid OR COVID,22,L'Action d'Autray,Un premier bâtiment patrimonial à Lavaltrie,2021-05-28,36,https://www.lactiondautray.com/article/2021/05/28/un-premier-batiment-patrimonial-a-lavaltrie,2021-07-03 09:53:09
Lavaltrie ,covid OR COVID,23,Le Journal de Montréal,Ceux qui ont eu la COVID-19 près de chez vous,,,https://www.journaldemontreal.com/2020/06/10/ceux-qui-ont-eu-la-covid-19-pres-de-chez-vous,2021-07-03 09:53:09
Lavaltrie ,covid OR COVID,24,L'Action d'Autray,"La vaccination anti-COVID 19, un droit!",2021-01-04,180,https://www.lactiondautray.com/article/2021/01/04/la-vaccination-anti-covid-19-un-droit,2021-07-03 09:53:10
Lavaltrie ,covid OR COVID,25,Le Journal de Montréal,Lavaltrie: un piéton gravement blessé après une collision avec un véhicule,2021-03-12,113,https://www.journaldemontreal.com/2021/03/12/lavaltrie-un-pieton-gravement-blesse-apres-une-collision-avec-un-vehicule-1,2021-07-03 09:53:10
Lavaltrie ,construction,1,Hebdo Rive Nord,: Le gouvernement du Québec sécurise l'autoroute 40 entre Lavaltrie et L'Assomption,2021-06-17,16,https://www.hebdorivenord.com/article/2021/06/17/-le-gouvernement-du-quebec-securise-l-autoroute-40-entre-lavaltrie-et-l-assomption,2021-07-03 09:53:19
Lavaltrie ,construction,2,Transport Routier,Le MTQ ne veut plus de carambolages hivernaux entre Lavaltrie et L'Assomption,2021-06-15,18,https://www.transportroutier.ca/nouvelles/le-mtq-ne-veut-plus-de-carambolages-hivernaux-entre-lavaltrie-et-lassomption/,2021-07-03 09:53:19
Lavaltrie ,construction,3,L'Action,Johanne Saulnier sera candidate à la mairie de Saint-Ambroise-de-Kildare,2021-07-02,1,https://www.laction.com/article/2021/07/02/johanne-saulnier-sera-candidate-a-la-mairie-de-saint-ambroise-de-kildare,2021-07-03 09:53:19
Lavaltrie ,construction,4,La Presse,"Agriculture | Les framboises du Québec, « c'est maintenant » !",2021-07-03,0,https://www.lapresse.ca/affaires/economie/2021-07-03/agriculture/les-framboises-du-quebec-c-est-maintenant.php,2021-07-03 09:53:20
Lavaltrie ,construction,5,L'Action d'Autray,Lavaltrie travaille à accompagner un intéressant projet,2021-05-25,39,https://www.lactiondautray.com/article/2021/05/25/lavaltrie-travaille-a-accompagner-un-interessant-projet,2021-07-03 09:53:20
Lavaltrie ,construction,6,L'Action d'Autray,La ville de Lavaltrie veut acheter l'église paroissiale,2021-03-29,96,https://www.lactiondautray.com/article/2021/03/29/la-ville-de-lavaltrie-veut-acheter-l-eglise-paroissiale,2021-07-03 09:53:20
Lavaltrie ,construction,7,Le Journal de Montréal,[IMAGES] Toujours les mêmes carambolages sur la 40,2021-02-05,148,https://www.journaldemontreal.com/2021/02/05/important-carambolage-sur-lautoroute-40-pres-de-repentigny,2021-07-03 09:53:20
Lavaltrie ,construction,8,L'Action d'Autray,Du retard pour la bâtisse de l'aire de service à Lavaltrie,,,https://www.lactiondautray.com/article/2019/05/20/du-retard-pour-la-nouvelle-batisse-de-l-aire-de-service-a-lavaltrie,2021-07-03 09:53:20
Lavaltrie ,construction,9,Le Journal de Montréal,Lavaltrie: un piéton gravement blessé après une collision avec un véhicule,2021-03-12,113,https://www.journaldemontreal.com/2021/03/12/lavaltrie-un-pieton-gravement-blesse-apres-une-collision-avec-un-vehicule-1,2021-07-03 09:53:20
Lavaltrie ,construction,10,Le Journal de Montréal,50 artistes qui partent en tournée: un été de spectacles,2021-06-12,21,https://www.journaldemontreal.com/2021/06/12/50-artistes-qui-partent-en-tournee-un-ete-de-spectacles,2021-07-03 09:53:21
Lavaltrie ,construction,11,L'Action d'Autray,Lavaltrie met en place de nouvelles mesures,2020-10-21,255,https://www.lactiondautray.com/article/2020/10/21/lavaltrie-met-en-place-de-nouvelles-mesures,2021-07-03 09:53:21
Lavaltrie ,construction,12,Mon Joliette,Une nouvelle page d'histoire pour le Café culturel de la Chasse-galerie,2021-03-23,102,https://monjoliette.com/une-nouvelle-page-dhistoire-pour-le-cafe-culturel-de-la-chasse-galerie/,2021-07-03 09:53:21
Lavaltrie ,construction,13,Le Journal de Montréal,Bannissons le gaz naturel dans la nouvelle construction au Québec,2021-04-07,87,https://www.journaldemontreal.com/2021/04/05/bannissons-le-gaz-naturel-dans-la-nouvelle-construction-au-quebec,2021-07-03 09:53:21
Lavaltrie ,construction,14,Le Journal de Montréal,"TÉTREAULT, Claude comptable et antiquaire à Lavaltrie",2020-10-03,273,https://www.journaldemontreal.com/2020/10/03/ba3c012e22/tetreault-claude--comptable-et-antiquaire-a-lavaltrie,2021-07-03 09:53:21
Lavaltrie ,construction,15,L'Action d'Autray,Fermeture de la halte routière sur la 40 à Lavaltrie,,,https://www.lactiondautray.com/article/2019/11/02/fermeture-de-la-halte-routiere-sur-la-40-a-lavaltrie,2021-07-03 09:53:22
Lavaltrie ,construction,16,Le Journal de Montréal,"Trois arrestations et saisie de cocaïne, de crystal meth et d'un Taser gun à Montréal",2021-04-09,85,https://www.journaldemontreal.com/2021/04/09/trois-arrestations-et-saisie-de-cocaine-crystal-meth-et-taser-gun-a-montreal-1,2021-07-03 09:53:22
Lavaltrie ,construction,17,Le Journal de Montréal,Les centres de pêche blanche,2021-01-09,175,https://www.journaldemontreal.com/2021/01/09/les-centres-de-peche-blanche,2021-07-03 09:53:22
Lavaltrie ,construction,18,La Presse,Il faut du courage pour contrer l'étalement urbain,2021-04-12,82,https://www.lapresse.ca/debats/opinions/2021-04-12/il-faut-du-courage-pour-contrer-l-etalement-urbain.php,2021-07-03 09:53:23
Lavaltrie ,construction,19,Le Journal de Montréal,Sondage Léger: les villes du Québec où il fait bon vivre,2021-04-24,70,https://www.journaldemontreal.com/2021/04/24/les-villes-du-quebec-ou-il-fait-bon-vivre,2021-07-03 09:53:23
Lavaltrie ,construction,20,Le Journal de Montréal,"Abattu par des policiers «sur le gros nerf» à Lavaltrie, le BEI enquête",,,https://www.journaldemontreal.com/2020/06/23/le-bei-enquete-sur-la-mort-dun-homme-dans-une-intervention-policiere,2021-07-03 09:53:23
Lavaltrie ,construction,21,Le Journal de Montréal,La crainte se propage dans la ville de Lavaltrie,,,https://www.journaldemontreal.com/2020/03/22/la-crainte-se-propage-dans-la-ville-de-lavaltrie,2021-07-03 09:53:23
Lavaltrie ,construction,22,Le Journal de Montréal,"PAUZÉ, Normand",2021-05-26,38,https://www.journaldemontreal.com/2021/05/26/f7741d92e6/pauze-normand,2021-07-03 09:53:24
Lavaltrie ,construction,23,L'Action d'Autray,Coffrages Synergy de nouveau dans les honneurs,,,https://www.lactiondautray.com/article/2019/11/04/coffrages-synergy-de-nouveau-dans-les-honneurs,2021-07-03 09:53:24
Lavaltrie ,construction,24,Le Journal de Québec,Saint-Adolphe-d'Howard: maison remise à neuf surplombant le lac Long,2021-05-04,60,https://www.journaldequebec.com/2021/05/04/saint-adolphe-dhoward-maison-refaite-a-neuf-en-surplomb-du-lac-long,2021-07-03 09:53:24
Lavaltrie ,construction,25,Le Journal de Montréal,Lavaltrie: un corps retrouvé dans les décombres d'une résidence incendiée,,,https://www.journaldemontreal.com/2020/01/09/une-octogenaire-prisonniere-dune-residence-en-flammes-a-lavaltrie,2021-07-03 09:53:24
