Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Beauceville ,décès OR mort,2,EnBeauce.com,COVID-19: Le nombre de cas ne diminue pas en Chaudière-Appalaches,2021-06-05,22,https://www.enbeauce.com/actualites/societe/428346/covid-19-le-nombre-de-cas-ne-diminue-pas-en-chaudiere-appalaches,2021-06-27 15:35:55
Beauceville ,décès OR mort,3,EnBeauce.com,COVID-19 : aucun nouveau cas en Beauce et un seul dans Les Etchemins,2021-06-10,17,https://www.enbeauce.com/actualites/societe/428805/covid-19-aucun-nouveau-cas-en-beauce-et-un-seul-dans-les-etchemins,2021-06-27 15:35:55
Beauceville ,décès OR mort,4,EnBeauce.com,COVID-19: 27 nouveaux cas positifs en Chaudière-Appalaches,2021-05-30,28,https://www.enbeauce.com/actualites/societe/427706/covid-19-27-nouveaux-cas-positifs-en-chaudiere-appalaches,2021-06-27 15:35:55
Beauceville ,décès OR mort,5,EnBeauce.com,"COVID-19: 28 nouveaux cas en Chaudière-Appalaches, dont 16 en Beauce-Etchemin",2021-06-01,26,https://www.enbeauce.com/actualites/societe/427904/covid-19-28-nouveaux-cas-en-chaudiere-appalaches-dont-16-en-beauce-etchemin,2021-06-27 15:35:56
Beauceville ,décès OR mort,6,NecrologieCanada,Jeanne Poulin Beaudoin (1925 2021),2021-06-22,5,https://necrocanada.com/deces-2021/jeanne-poulin-beaudoin-1925-2021/,2021-06-27 15:35:56
Beauceville ,décès OR mort,7,NecrologieCanada,Luc Thibodeau (1925 2021),2021-06-09,18,https://necrocanada.com/deces-2021/luc-thibodeau-1925-2021/,2021-06-27 15:35:56
Beauceville ,décès OR mort,8,NecrologieCanada,Raymonde Rancourt (1936 2021),2021-06-03,24,https://necrocanada.com/deces-2021/raymonde-rancourt-1936-2021/,2021-06-27 15:35:56
Beauceville ,décès OR mort,9,EnBeauce.com,COVID-19: neuf nouveaux cas dans Chaudière-Appalaches,2021-06-14,13,https://www.enbeauce.com/actualites/societe/429095/covid-19-neuf-nouveaux-cas-dans-chaudiere-appalaches,2021-06-27 15:35:56
Beauceville ,décès OR mort,10,EnBeauce.com,COVID-19: deux décès en Beauce et une baisse des cas,2021-04-25,63,https://www.enbeauce.com/actualites/societe/424198/covid-19-deux-deces-en-beauce-et-une-baisse-des-cas,2021-06-27 15:35:56
Beauceville ,décès OR mort,11,EnBeauce.com,COVID-19 : deux décès en Beauce et éclosion au CHSLD de Beauceville,2020-10-30,240,https://www.enbeauce.com/actualites/societe/408745/covid-19-deux-deces-en-beauce-et-eclosion-au-chsld-de-beauceville,2021-06-27 15:35:57
Beauceville ,décès OR mort,12,EnBeauce.com,COVID-19 : encore un décès et 50 nouveaux cas en Beauce-Etchemin,2021-05-02,56,https://www.enbeauce.com/actualites/societe/424875/covid-19-encore-un-deces-et-50-nouveaux-cas-en-beauce-etchemin,2021-06-27 15:35:57
Beauceville ,décès OR mort,13,Le Journal de Montréal,La situation se dégrade en Chaudière-Appalaches,2020-10-21,249,https://www.journaldemontreal.com/2020/10/21/la-situation-se-degrade-en-chaudiere-appalaches,2021-06-27 15:35:57
Beauceville ,décès OR mort,14,EnBeauce.com,COVID-19 : un décès et 24 nouveaux cas en Beauce,2021-05-18,40,https://www.enbeauce.com/actualites/societe/426530/covid-19-un-deces-et-24-nouveaux-cas-en-beauce,2021-06-27 15:35:57
Beauceville ,décès OR mort,15,EnBeauce.com,COVID-19 : deux décès supplémentaires en Beauce,2021-04-22,66,https://www.enbeauce.com/actualites/societe/423900/covid-19-deux-deces-supplementaires-en-beauce,2021-06-27 15:35:57
Beauceville ,décès OR mort,16,EnBeauce.com,COVID-19: un décès et 80 nouveaux cas en Beauce-Etchemin,2021-05-04,54,https://www.enbeauce.com/actualites/societe/425129/covid-19-un-deces-et-80-nouveaux-cas-en-beauce-etchemin,2021-06-27 15:35:57
Beauceville ,décès OR mort,17,EnBeauce.com,COVID-19: un 2e décès au CHSLD de Beauceville,2020-11-17,222,https://www.enbeauce.com/actualites/societe/410407/covid-19-un-2e-deces-au-chsld-de-beauceville,2021-06-27 15:35:58
Beauceville ,décès OR mort,18,Le Journal de Québec,[IMAGES] Collision mortelle à Beauceville: la police annonce l'arrestation d'un conducteur,2021-01-08,170,https://www.journaldequebec.com/2021/01/08/collision-a-beauceville-la-police-annonce-larrestation-dun-conducteur,2021-06-27 15:35:58
Beauceville ,décès OR mort,19,Beauce-Média,COVID-19 | Un retour à près de 200 nouveaux cas,2021-04-14,74,https://www.beaucemedia.ca/2021/04/14/covid-19-un-retour-a-pres-de-200-nouveaux-cas/,2021-06-27 15:35:58
Beauceville ,décès OR mort,20,Le Journal de Québec,Une éclosion frappe un CHSLD en Beauce,2021-04-06,82,https://www.journaldequebec.com/2021/04/06/une-eclosion-frappe-un-chsld-en-beauce,2021-06-27 15:35:58
Beauceville ,décès OR mort,21,EnBeauce.com,COVID-19 : un 12e décès au CHSLD L'Assomption,2021-05-08,50,https://www.enbeauce.com/actualites/societe/425713/covid-19-un-12e-deces-au-chsld-lassomption,2021-06-27 15:35:59
Beauceville ,décès OR mort,22,Le Journal de Québec,Triste record de décès dans Chaudière-Appalaches,2020-11-17,222,https://www.journaldequebec.com/2020/11/17/triste-record-de-deces-dans-chaudiere-appalaches,2021-06-27 15:35:59
Beauceville ,décès OR mort,23,EnBeauce.com,COVID-19 : 64 nouveaux cas en Chaudière-Appalaches,2021-05-21,37,https://www.enbeauce.com/actualites/societe/426927/covid-19-64-nouveaux-cas-en-chaudiere-appalaches,2021-06-27 15:35:59
Beauceville ,décès OR mort,24,EnBeauce.com,COVID-19 : un 14e décès au CHSLD de L'Assomption,2021-05-26,32,https://www.enbeauce.com/actualites/societe/427269/covid-19-un-14e-deces-au-chsld-de-lassomption,2021-06-27 15:35:59
Beauceville ,décès OR mort,25,EnBeauce.com,"COVID-19 : 28 nouveaux cas en Chaudière-Appalaches, dont huit en Beauce-Etchemin",2021-05-23,35,https://www.enbeauce.com/actualites/societe/427067/covid-19-28-nouveaux-cas-en-chaudiere-appalaches-dont-huit-en-beauce-etchemin,2021-06-27 15:35:59
Beauceville ,incendie,1,EnBeauce.com,Début d'incendie chez Imprimerie Interglobe dans la nuit,2021-06-27,0,https://www.enbeauce.com/actualites/faits-divers/430306/debut-dincendie-chez-imprimerie-interglobe-dans-la-nuit,2021-06-27 15:36:08
Beauceville ,incendie,2,EnBeauce.com,Des débris prennent feu à l'Écocentre de Beauceville,2021-06-14,13,https://www.enbeauce.com/actualites/faits-divers/429125/des-debris-prennent-feu-a-lecocentre-de-beauceville,2021-06-27 15:36:08
Beauceville ,incendie,3,Beauce-Média,Incendie à Tring-Jonction,2021-06-09,18,https://www.beaucemedia.ca/2021/06/09/incendie-a-tring-jonction/,2021-06-27 15:36:08
Beauceville ,incendie,4,EnBeauce.com,Sauvetage à Beauceville dimanche,2021-06-06,21,https://www.enbeauce.com/actualites/faits-divers/428377/sauvetage-a-beauceville-dimanche,2021-06-27 15:36:09
Beauceville ,incendie,5,EnBeauce.com,Collision sur l'avenue Lambert à Beauceville,2021-06-22,5,https://www.enbeauce.com/actualites/faits-divers/430000/collision-sur-lavenue-lambert-a-beauceville,2021-06-27 15:36:09
Beauceville ,incendie,6,L'Éclaireur Progrès,Incendie chez Royal Mat à Beauceville,2021-04-25,63,https://www.leclaireurprogres.ca/incendie-chez-royal-mat-a-beauceville-2/,2021-06-27 15:36:09
Beauceville ,incendie,7,L'Éclaireur Progrès,Les services d'urgence félicitent les finissants de la polyvalente Saint-François,2021-06-23,4,https://www.leclaireurprogres.ca/les-services-durgence-felicitent-les-finissants-de-la-polyvalente-saint-francois/,2021-06-27 15:36:09
Beauceville ,incendie,8,L'Éclaireur Progrès,Incendie de pneus chez Royal Mat à Beauceville,2020-12-28,181,https://www.leclaireurprogres.ca/incendie-de-pneus-chez-royal-mat-a-beauceville/,2021-06-27 15:36:09
Beauceville ,incendie,9,Beauce-Média,Incendie à Saint-Jules,2021-04-20,68,https://www.beaucemedia.ca/2021/04/20/incendie-a-saint-jules/,2021-06-27 15:36:10
Beauceville ,incendie,10,EnBeauce.com,Incendie à Saint-Georges: la maison est une perte totale,2020-11-07,232,https://www.enbeauce.com/actualites/faits-divers/409536/incendie-a-saint-georges-la-maison-est-une-perte-totale,2021-06-27 15:36:10
Beauceville ,incendie,11,EnBeauce.com,VIDÉO : Incendie d'un multi-logement à Saint-Georges,,,https://www.enbeauce.com/actualites/faits-divers/397131/video-incendie-dun-multi-logement-a-saint-georges,2021-06-27 15:36:10
Beauceville ,incendie,12,Ma Beauce,Incendies à Beauceville et St-Elzéar mercredi matin Accueil,2021-02-17,130,https://mabeauce.com/incendies-a-beauceville-et-st-elzear-mercredi-matin/,2021-06-27 15:36:10
Beauceville ,incendie,13,ICI.Radio-Canada.ca,Pouces verts recherchés pour remplacer les maisons démolies de Beauceville,2021-04-29,59,https://ici.radio-canada.ca/nouvelle/1788778/beauceville-jardin-inondation-terrain-demolition,2021-06-27 15:36:10
Beauceville ,incendie,14,Le Journal de Québec,Inondations à Lévis et en Beauce: les riverains locaux s'en tirent pour l'instant,2021-03-27,92,https://www.journaldequebec.com/2021/03/27/inondations-a-levis-et-en-beauce-les-riverains-locaux-sen-tirent-pour-linstant,2021-06-27 15:36:11
Beauceville ,incendie,15,EnBeauce.com,Un printemps hâtif est propice à l'éclosion de feux de végétation,2021-04-09,79,https://www.enbeauce.com/actualites/faits-divers/422696/un-printemps-hatif-est-propice-a-leclosion-de-feux-de-vegetation,2021-06-27 15:36:11
Beauceville ,incendie,16,EnBeauce.com,Incendie d'une résidence à Saint-Benjamin,2021-01-24,154,https://www.enbeauce.com/actualites/faits-divers/416100/incendie-dune-residence-a-saint-benjamin,2021-06-27 15:36:11
Beauceville ,incendie,17,Courrier Frontenac,Faits divers Pneus Benoit Roy : des travaux sur une voiture à l'origine de l'incendie,2021-03-18,101,https://www.courrierfrontenac.qc.ca/2021/03/18/pneus-benoit-roy-des-travaux-sur-une-voiture-a-lorigine-de-lincendie/,2021-06-27 15:36:11
Beauceville ,incendie,18,Le Journal de Québec,Une «grenouille» pour dégager la rivière Chaudière et prévenir les inondations,2021-03-11,108,https://www.journaldequebec.com/2021/03/11/une-grenouille-pour-degager-la-riviere-chaudiere-et-prevenir-les-inondations,2021-06-27 15:36:12
Beauceville ,incendie,19,Beauce-Média,Accident mortel à Beauceville,2021-01-08,170,https://www.beaucemedia.ca/2021/01/08/accident-mortel-a-beauceville-2/,2021-06-27 15:36:12
Beauceville ,incendie,20,Le Journal de Québec,Beauce: un motocycliste lutte pour sa vie,2021-05-21,37,https://www.journaldequebec.com/2021/05/21/beauce-un-motocycliste-lutte-pour-sa-vie,2021-06-27 15:36:12
Beauceville ,incendie,21,EnBeauce.com,Sortie de route à Beauceville,2021-04-21,67,https://www.enbeauce.com/actualites/faits-divers/423863/sortie-de-route-a-beauceville,2021-06-27 15:36:12
Beauceville ,incendie,22,EnBeauce.com,Feu de garage privé à Sainte-Marie,2021-04-13,75,https://www.enbeauce.com/actualites/faits-divers/423102/feu-de-garage-prive-a-sainte-marie,2021-06-27 15:36:12
Beauceville ,incendie,23,Ma Beauce,Un incendie jette une famille de Saint-Bernard à la rue Accueil,2021-03-06,113,https://mabeauce.com/un-incendie-jette-une-famille-de-saint-bernard-a-la-rue/,2021-06-27 15:36:12
Beauceville ,incendie,24,EnBeauce.com,Une explosion chez Agropur à Beauceville ce matin,2020-09-04,296,https://www.enbeauce.com/actualites/faits-divers/403329/une-explosion-chez-agropur-a-beauceville-ce-matin,2021-06-27 15:36:13
Beauceville ,incendie,25,EnBeauce.com,Un véhicule frappe un lampadaire et un poteau éléctrique à Beauceville,2021-04-05,83,https://www.enbeauce.com/actualites/faits-divers/422278/un-vehicule-frappe-un-lampadaire-et-un-poteau-electrique-a-beauceville,2021-06-27 15:36:13
Beauceville ,police OR Sûreté,1,EnBeauce.com,Deux personnes interceptées à Saint-Georges pour alcoolémie au volant,2021-06-15,12,https://www.enbeauce.com/actualites/faits-divers/429252/deux-personnes-interceptees-a-saint-georges-pour-alcoolemie-au-volant,2021-06-27 15:36:20
Beauceville ,police OR Sûreté,2,L'Éclaireur Progrès,Accident sur la route du Golf à Beauceville,2021-06-18,9,https://www.leclaireurprogres.ca/accident-sur-la-route-du-golf-a-beauceville/,2021-06-27 15:36:20
Beauceville ,police OR Sûreté,3,EnBeauce.com,Le transport d'une éolienne perturbe la circulation à Saint-Georges,2021-06-02,25,https://www.enbeauce.com/actualites/faits-divers/428073/le-transport-dune-eolienne-perturbe-la-circulation-a-saint-georges,2021-06-27 15:36:20
Beauceville ,police OR Sûreté,4,L'Éclaireur Progrès,Les services d'urgence félicitent les finissants de la polyvalente Saint-François,2021-06-23,4,https://www.leclaireurprogres.ca/les-services-durgence-felicitent-les-finissants-de-la-polyvalente-saint-francois/,2021-06-27 15:36:21
Beauceville ,police OR Sûreté,5,Le Journal de Québec,[IMAGES] Collision mortelle à Beauceville: la police annonce l'arrestation d'un conducteur,2021-01-08,170,https://www.journaldequebec.com/2021/01/08/collision-a-beauceville-la-police-annonce-larrestation-dun-conducteur,2021-06-27 15:36:21
Beauceville ,police OR Sûreté,6,EnBeauce.com,Danielle Jacob nommée directrice du poste de la SQ en Beauce-Sartigan,2021-03-03,116,https://www.enbeauce.com/actualites/faits-divers/419362/danielle-jacob-nommee-directrice-du-poste-de-la-sq-en-beauce-sartigan,2021-06-27 15:36:21
Beauceville ,police OR Sûreté,7,Le Journal de Québec,Beauce: un motocycliste lutte pour sa vie,2021-05-21,37,https://www.journaldequebec.com/2021/05/21/beauce-un-motocycliste-lutte-pour-sa-vie,2021-06-27 15:36:21
Beauceville ,police OR Sûreté,8,L'Éclaireur Progrès,Le capitaine Guy Cliche devient directeur du centre de services de la SQ de Saint-Georges,2021-04-01,87,https://www.leclaireurprogres.ca/le-capitaine-guy-cliche-devient-directeur-du-centre-de-services-de-la-sq-de-saint-georges/,2021-06-27 15:36:21
Beauceville ,police OR Sûreté,9,L'Éclaireur Progrès,Agression armée à Beauceville : un troisième suspect arrêté,2021-05-27,31,https://www.leclaireurprogres.ca/agression-armee-a-beauceville-un-troisieme-suspect-arrete/,2021-06-27 15:36:22
Beauceville ,police OR Sûreté,10,EnBeauce.com,Délit de fuite: un homme de 22 ans de Beauceville arrêté,2021-03-26,93,https://www.enbeauce.com/actualites/faits-divers/421413/delit-de-fuite-un-homme-de-22-ans-de-beauceville-arrete,2021-06-27 15:36:22
Beauceville ,police OR Sûreté,11,ICI.Radio-Canada.ca,Les Beaucerons « écoeurés du Beauce bashing »,2021-05-09,49,https://ici.radio-canada.ca/nouvelle/1791530/beauce-bashing-vaccination-cisss-chaudiere-appalaches,2021-06-27 15:36:22
Beauceville ,police OR Sûreté,12,EnBeauce.com,Sortie de route à Beauceville,2021-04-21,67,https://www.enbeauce.com/actualites/faits-divers/423863/sortie-de-route-a-beauceville,2021-06-27 15:36:22
Beauceville ,police OR Sûreté,13,Le Journal de Québec,Beauce: il plaide coupable de s'être exhibé complètement nu dans un parc,2021-02-22,125,https://www.journaldequebec.com/2021/02/22/beauce-il-plaide-coupable-de-setre-exhibe-completement-nu-dans-un-parc,2021-06-27 15:36:22
Beauceville ,police OR Sûreté,14,L'Éclaireur Progrès,Arrestation d'un homme de Saint-Georges pour des menaces,2021-05-12,46,https://www.leclaireurprogres.ca/arrestation-dun-homme-de-saint-georges-pour-des-menaces/,2021-06-27 15:36:23
Beauceville ,police OR Sûreté,15,EnBeauce.com,Deux personnes arrêtées en lien avec un événement de juillet 2020,2021-05-05,53,https://www.enbeauce.com/actualites/faits-divers/425304/deux-personnes-arretees-en-lien-avec-un-evenement-de-juillet-2020,2021-06-27 15:36:23
Beauceville ,police OR Sûreté,16,EnBeauce.com,Un motocycliste subi des blessures mineures,2021-05-19,39,https://www.enbeauce.com/actualites/faits-divers/426752/un-motocycliste-subi-des-blessures-mineures,2021-06-27 15:36:23
Beauceville ,police OR Sûreté,17,Le Journal de Montréal,Beauce: des travaux communautaires pour un exhibitionniste,2021-05-26,32,https://www.journaldemontreal.com/2021/05/26/beauce--des-travaux-communautaires-pour-un-exhibitionniste,2021-06-27 15:36:23
Beauceville ,police OR Sûreté,18,EnBeauce.com,Un véhicule frappe un lampadaire et un poteau éléctrique à Beauceville,2021-04-05,83,https://www.enbeauce.com/actualites/faits-divers/422278/un-vehicule-frappe-un-lampadaire-et-un-poteau-electrique-a-beauceville,2021-06-27 15:36:23
Beauceville ,police OR Sûreté,19,EnBeauce.com,Un homme de 18 ans arrêté pour conduite avec les facultés affaiblies,2021-05-18,40,https://www.enbeauce.com/actualites/faits-divers/426590/un-homme-de-18-ans-arrete-pour-conduite-avec-les-facultes-affaiblies,2021-06-27 15:36:24
Beauceville ,police OR Sûreté,20,EnBeauce.com,L'homme recherché à Lac-Etchemin a été retrouvé sans vie,2021-05-01,57,https://www.enbeauce.com/actualites/faits-divers/424857/lhomme-recherche-a-lac-etchemin-a-ete-retrouve-sans-vie,2021-06-27 15:36:24
Beauceville ,police OR Sûreté,21,Cool Fm,Grave accident cet avant-midi à Ste-Marie de Beauce,2020-10-15,255,http://www.coolfm.biz/nouvelle/4330-grave-accident-cet-avant-midi-a-ste-marie-de-beauce,2021-06-27 15:36:25
Beauceville ,police OR Sûreté,22,Radio-Canada.ca,"COVID-19 : la Beauce a été laissée pour compte, selon des maires | Coronavirus",2021-04-24,64,https://ici.radio-canada.ca/nouvelle/1787641/beauce-manque-ressources-depistage-manque-ecoute-gouvernement,2021-06-27 15:36:25
Beauceville ,police OR Sûreté,23,Beauce-Média,Première grève matinale chez les enseignants de la région,2021-04-14,74,https://www.beaucemedia.ca/2021/04/14/premiere-greve-matinale-chez-les-enseignants-de-la-region/,2021-06-27 15:36:26
Beauceville ,police OR Sûreté,24,EnBeauce.com,Guy Cliche nommé directeur du centre de services de la SQ de Saint-Georges,2021-04-07,81,https://www.enbeauce.com/actualites/faits-divers/422449/guy-cliche-nomme-directeur-du-centre-de-services-de-la-sq-de-saint-georges,2021-06-27 15:36:26
Beauceville ,police OR Sûreté,25,L'Éclaireur Progrès,Problématiques de santé mentale: les policiers interviennent de plus en plus,2021-01-05,173,https://www.leclaireurprogres.ca/problematiques-de-sante-mentale-les-policiers-interviennent-de-plus-en-plus/,2021-06-27 15:36:26
Beauceville ,Cégep,1,EnBeauce.com,Une résidente de Beauceville lance son tout premier roman,2021-06-01,26,https://www.enbeauce.com/actualites/culturel/427774/une-residente-de-beauceville-lance-son-tout-premier-roman,2021-06-27 15:36:33
Beauceville ,Cégep,2,L'Éclaireur Progrès,Un premier roman pour une écrivaine beauceronne,2021-06-02,25,https://www.leclaireurprogres.ca/un-premier-roman-pour-la-romanciere-beauceronne/,2021-06-27 15:36:34
Beauceville ,Cégep,3,EnBeauce.com,Les enseignants du Cégep-Beauce Appalaches en grève pour trois jours,2021-05-11,47,https://www.enbeauce.com/actualites/education/425753/les-enseignants-du-cegep-beauce-appalaches-en-greve-pour-trois-jours,2021-06-27 15:36:34
Beauceville ,Cégep,4,EnBeauce.com,Les enseignants grévistes du Cégep Beauce-Appalaches poursuivent leur piquetage,2021-05-12,46,https://www.enbeauce.com/actualites/education/426026/les-enseignants-grevistes-du-cegep-beauce-appalaches-poursuivent-leur-piquetage,2021-06-27 15:36:34
Beauceville ,Cégep,5,La Presse,"La famille Poulin | Une bonne joueuse, un bon coach",2021-06-06,21,https://www.lapresse.ca/sports/hockey/2021-06-06/la-famille-poulin/une-bonne-joueuse-un-bon-coach.php,2021-06-27 15:36:34
Beauceville ,Cégep,6,EnBeauce.com,Grève dans les cégeps: le mouvement lancé à Saint-Georges demain,2021-03-29,90,https://www.enbeauce.com/actualites/education/421629/greve-dans-les-cegeps-le-mouvement-lance-a-saint-georges-demain,2021-06-27 15:36:34
Beauceville ,Cégep,7,L'Éclaireur Progrès,Cégep Beauce-Appalaches : première journée de grève chez les employés professionnels,2021-03-30,89,https://www.leclaireurprogres.ca/cegep-beauce-appalaches-premiere-journee-de-greve-chez-les-employes-professionnels/,2021-06-27 15:36:35
Beauceville ,Cégep,8,L'Éclaireur Progrès,Se réinventer pour enseigner son savoir aux travailleurs de demain,2020-12-02,207,https://www.leclaireurprogres.ca/se-reinventer-pour-enseigner-son-savoir-aux-travailleurs-de-demain/,2021-06-27 15:36:35
Beauceville ,Cégep,9,EnBeauce.com,Jean-Philippe Vachon nommé directeur des études,2021-02-26,121,https://www.enbeauce.com/actualites/education/418936/jean-philippe-vachon-nomme-directeur-des-etudes,2021-06-27 15:36:35
Beauceville ,Cégep,10,EnBeauce.com,Personnel de soutien: en grève aussi demain,2021-05-18,40,https://www.enbeauce.com/actualites/education/426560/personnel-de-soutien-en-greve-aussi-demain,2021-06-27 15:36:35
Beauceville ,Cégep,11,EnBeauce.com,Le Centre d'activités physiques du campus de Sainte-Marie portera le nom de la famille Lehoux,2021-03-23,96,https://www.enbeauce.com/actualites/education/421034/le-centre-dactivites-physiques-du-campus-de-sainte-marie-portera-le-nom-de-la-famille-lehoux,2021-06-27 15:36:35
Beauceville ,Cégep,12,L'Éclaireur Progrès,Jean-Philippe Vachon nommé directeur des études et de la vie étudiante du Cégep,2021-02-28,119,https://www.leclaireurprogres.ca/jean-philippe-vachon-nomme-directeur-des-etudes-et-de-la-vie-etudiante-du-cegep/,2021-06-27 15:36:36
