Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Drummondville ,accident,25,VINGT 55 Média web,Un motocycliste perd la vie à Saint-Nazaire d'Acton près de Drummondville,2020-08-15,305,https://vingt55.ca/un-motocycliste-perd-la-vie-a-saint-nazaire-dacton-pres-de-drummondville/,2021-06-16 16:13:52
Drummondville ,décès OR mort,1,ICI.Radio-Canada.ca,Accident mortel à Drummondville : « On a entendu un impact immense »,2021-06-14,2,https://ici.radio-canada.ca/nouvelle/1801041/alcool-vehicule-incident-deces-centre-du-quebec,2021-06-16 16:14:28
Drummondville ,décès OR mort,2,ICI.Radio-Canada.ca,Mort d'Alex Farcelais dans un accident : service d'aide à venir dans les écoles,2021-06-13,3,https://ici.radio-canada.ca/nouvelle/1801192/mort-drummondville-accident-capacites-affaiblies,2021-06-16 16:14:28
Drummondville ,décès OR mort,3,La Presse,Drummondville | Un adolescent de 17 ans périt lors d'une perte de contrôle,2021-06-12,4,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-12/drummondville/un-adolescent-de-17-ans-perit-lors-d-une-perte-de-controle.php,2021-06-16 16:14:29
Drummondville ,décès OR mort,4,VINGT 55 Média web,"Accident tragique pour 5 adolescents, un jeune de 17 ans perd la vie à Drummondville",2021-06-12,4,https://vingt55.ca/accident-tragique-pour-5-adolescents-un-jeune-de-17-ans-perd-la-vie-a-drummondville/,2021-06-16 16:14:29
Drummondville ,décès OR mort,5,VINGT 55 Média web,"Négligence criminelle causant la mort à Drummondville, Tourigny écope de 3 ans de pénitencier",2021-06-04,12,https://vingt55.ca/justice-negligence-criminelle-causant-la-mort-a-drummondville-tourigny-ecope-de-3-ans-de-penitencier/,2021-06-16 16:14:29
Drummondville ,décès OR mort,6,NecrologieCanada,Therese Bahl 1932 2021,2021-06-16,0,https://necrocanada.com/deces-2021/therese-bahl-1932-2021/,2021-06-16 16:14:29
Drummondville ,décès OR mort,7,iHeartRadio,Mort d'un ado à St-Nicéphore : la consternation parmi les jeunes,2021-06-14,2,https://www.iheartradio.ca/energie/energie-drummondville/nouvelles/mort-d-un-ado-a-st-nicephore-la-consternation-parmi-les-jeunes-1.15417060,2021-06-16 16:14:30
Drummondville ,décès OR mort,8,NecrologieCanada,Gabrielle Viens Girard 1918 2021,2021-06-15,1,https://necrocanada.com/deces-2021/gabrielle-viens-girard-1918-2021/,2021-06-16 16:14:30
Drummondville ,décès OR mort,9,ICI.Radio-Canada.ca,Dur retour en classe après un accident qui a coûté la vie à un jeune Drummondvillois,2021-06-15,1,https://ici.radio-canada.ca/nouvelle/1801519/accident-drummondville-,2021-06-16 16:14:30
Drummondville ,décès OR mort,10,NecrologieCanada,Celine Decotterd Perriard 1934 2021,2021-06-14,2,https://necrocanada.com/deces-2021/celine-decotterd-perriard-1934-2021/,2021-06-16 16:14:30
Drummondville ,décès OR mort,11,iHeartRadio,Accident mortel: le drame relance le débat sur les jeunes conducteurs,2021-06-14,2,https://www.iheartradio.ca/energie/energie-drummondville/nouvelles/accident-mortel-le-drame-relance-le-debat-sur-les-jeunes-conducteurs-1.15419527,2021-06-16 16:14:30
Drummondville ,décès OR mort,12,Le Nouvelliste - Groupe Capitales Médias,Des indicateurs qui pointent toujours vers la zone verte en Mauricie et au Centre-du-Québec,2021-06-13,3,https://www.lenouvelliste.ca/actualites/covid-19/des-indicateurs-qui-pointent-toujours-vers-la-zone-verte-en-mauricie-et-au-centre-du-quebec-e68d6460ef750cbdc38b55acf7269fa8,2021-06-16 16:14:31
Drummondville ,décès OR mort,13,L'Express - Drummondville,Le mari de la défunte chanteuse country Gisèle Beaudoin rétablit les faits - L'Express,2021-06-16,0,https://www.journalexpress.ca/2021/06/16/le-mari-de-la-defunte-chanteuse-country-gisele-beaudoin-retablit-les-faits/,2021-06-16 16:14:31
Drummondville ,décès OR mort,14,NecrologieCanada,Therese Bergeron Daneau 1928 2021,2021-06-01,15,https://necrocanada.com/deces-2021/therese-bergeron-daneau-1928-2021/,2021-06-16 16:14:31
Drummondville ,décès OR mort,15,L'Express - Drummondville,COVID-19 : la situation en ce 6 juin - L'Express,2021-06-06,10,https://www.journalexpress.ca/2021/06/06/covid-19-la-situation-en-ce-6-juin/,2021-06-16 16:14:32
Drummondville ,décès OR mort,16,ICI.Radio-Canada.ca,Les « rénovictions » plus fréquentes à Drummondville,2021-06-06,10,https://ici.radio-canada.ca/nouvelle/1799202/renovation-eviction-proprietaires-loyers-centre-du-quebec,2021-06-16 16:14:32
Drummondville ,décès OR mort,17,VINGT 55 Média web,Un travailleur perd la vie dans une zone de travaux autoroutiers près de Drummondville,2021-04-08,69,https://vingt55.ca/un-travailleur-perd-la-vie-dans-une-zone-de-travaux-autoroutiers-pres-de-drummondville/,2021-06-16 16:14:32
Drummondville ,décès OR mort,18,L'Express - Drummondville,COVID-19 : la situation en ce 30 mai - L'Express,2021-05-30,17,https://www.journalexpress.ca/2021/05/30/covid-19-la-situation-en-ce-30-mai/,2021-06-16 16:14:32
Drummondville ,décès OR mort,19,ICI.Radio-Canada.ca,La photographie animalière à l'honneur à Drummondville,2021-05-25,22,https://ici.radio-canada.ca/nouvelle/1795723/musee-photographie-drummondville-animaux,2021-06-16 16:14:33
Drummondville ,décès OR mort,20,iHeartRadio,Peine de 3 ans pour une intoxication à la méthadone à Drummondville,2021-06-07,9,https://www.iheartradio.ca/energie/energie-drummondville/nouvelles/peine-de-3-ans-pour-une-intoxication-a-la-methadone-a-drummondville-1.15368537,2021-06-16 16:14:33
Drummondville ,décès OR mort,21,L'Express - Drummondville,COVID-19 : la situation en ce 5 juin - L'Express,2021-06-05,11,https://www.journalexpress.ca/2021/06/05/covid-19-la-situation-en-ce-5-juin/,2021-06-16 16:14:33
Drummondville ,décès OR mort,22,L'Express - Drummondville,COVID-19 : la situation en ce 23 mai - L'Express,2021-05-23,24,https://www.journalexpress.ca/2021/05/23/covid-19-la-situation-en-ce-23-mai/,2021-06-16 16:14:33
Drummondville ,décès OR mort,23,L'Express - Drummondville,COVID-19 : la situation en ce 31 mai - L'Express,2021-05-31,16,https://www.journalexpress.ca/2021/05/31/covid-19-la-situation-en-ce-31-mai/,2021-06-16 16:14:33
Drummondville ,décès OR mort,24,L'Express - Drummondville,COVID-19 : la situation en ce 9 juin - L'Express,2021-06-09,7,https://www.journalexpress.ca/2021/06/09/covid-19-la-situation-en-ce-9-juin/,2021-06-16 16:14:34
Drummondville ,décès OR mort,25,ICI.Radio-Canada.ca,"L'Estrie enregistre 24 nouveaux cas, le meilleur bilan en près de 2 mois",2021-05-29,18,https://ici.radio-canada.ca/nouvelle/1797098/cas-covid-sherbrooke-estrie,2021-06-16 16:14:34
Drummondville ,incendie,1,L'Express - Drummondville,Un véhicule en feu sur la route 122 (photo et vidéo) - L'Express,2021-05-25,22,https://www.journalexpress.ca/2021/05/25/un-vehicule-en-feu-sur-la-route-122-photo-et-video/,2021-06-16 16:14:42
Drummondville ,incendie,2,L'Express - Drummondville,Un tout nouveau camion pour le Service de sécurité incendie et sécurité civile - L'Express,2021-05-21,26,https://www.journalexpress.ca/2021/05/21/un-tout-nouveau-camion-pour-le-service-de-securite-incendie-et-securite-civile/,2021-06-16 16:14:42
Drummondville ,incendie,3,ICI.Radio-Canada.ca,Incendie sur un balcon à l'Estrimont Suites &amp; Spa d'Orford,2021-06-14,2,https://ici.radio-canada.ca/nouvelle/1801316/feu-pompiers-incendie-magog-sinistre,2021-06-16 16:14:42
Drummondville ,incendie,4,VINGT 55 Média web,"Accident tragique pour 5 adolescents, un jeune de 17 ans perd la vie à Drummondville",2021-06-12,4,https://vingt55.ca/accident-tragique-pour-5-adolescents-un-jeune-de-17-ans-perd-la-vie-a-drummondville/,2021-06-16 16:14:42
Drummondville ,incendie,5,L'Express - Drummondville,Un garage résidentiel rasé par les flammes (photos et vidéo) - L'Express,2021-05-29,18,https://www.journalexpress.ca/2021/05/29/un-garage-residentiel-rase-par-les-flammes-photos-et-video/,2021-06-16 16:14:42
Drummondville ,incendie,6,L'Express - Drummondville,Des vies sauvées grâce au détecteur de fumée (photos et vidéo) - L'Express,2021-05-25,22,https://www.journalexpress.ca/2021/05/25/des-vies-sauvees-grace-au-detecteur-de-fumee-photos-et-video/,2021-06-16 16:14:43
Drummondville ,incendie,7,L'Express - Drummondville,Un garage détruit par les flammes à Wickham (photos et vidéo) - L'Express,2021-05-18,29,https://www.journalexpress.ca/2021/05/18/un-garage-detruit-par-les-flammes-a-wickham-feu-pompiers-video/,2021-06-16 16:14:43
Drummondville ,incendie,8,VINGT 55 Média web,Un incendie majeur a complètement détruit un atelier mécanique à Saint-Bonaventure près de Drummondville,2021-01-27,140,https://vingt55.ca/incendie-majeur-a-completement-detruit-un-atelier-mecanique-a-saint-bonaventure-pres-de-drummondville/,2021-06-16 16:14:43
Drummondville ,incendie,9,VINGT 55 Média web,Une maison en construction détruite par le feu à Saint-Eugène près de Drummondville,2020-10-31,228,https://vingt55.ca/une-maison-en-construction-detruite-par-le-feu-a-saint-eugene-pres-de-drummondville/,2021-06-16 16:14:43
Drummondville ,incendie,10,VINGT 55 Média web,Une bonne samaritaine porte assistance à un kayakiste en détresse sur la rivière à Drummondville,2021-05-17,30,https://vingt55.ca/une-bonne-samaritaine-porte-assistance-a-un-kayakiste-en-detresse-sur-la-riviere-a-drummondville/,2021-06-16 16:14:44
Drummondville ,incendie,11,VINGT 55 Média web,Un incendie majeur a complètement détruit une résidence à Drummondville,2021-04-21,56,https://vingt55.ca/un-incendie-majeur-a-completement-detruit-une-residence-a-drummondville/,2021-06-16 16:14:44
Drummondville ,incendie,12,VINGT 55 Média web,Un incendie a complètement détruit une résidence unifamiliale à Drummondville,2021-03-22,86,https://vingt55.ca/incendie-un-incendie-a-completement-detruit-une-residence-unifamiliale-a-drummondville/,2021-06-16 16:14:44
Drummondville ,incendie,13,VINGT 55 Média web,Un sapin naturel en cause dans un incendie de résidence à Drummondville,2020-12-20,178,https://vingt55.ca/incendie-un-sapin-naturel-en-cause-dans-un-incendie-de-residence-a-drummondville/,2021-06-16 16:14:44
Drummondville ,incendie,14,VINGT 55 Média web,Élections municipales : Louis Raîche et Guy Nobert joignent l'équipe d'Alain Carrier à Drummondville,2021-05-26,21,https://vingt55.ca/elections-municipales-louis-raiche-et-guy-nobert-joignent-lequipe-dalain-carrier-a-drummondville/,2021-06-16 16:14:45
Drummondville ,incendie,15,L'Express - Drummondville,Incendie suspect au centre-ville - L'Express,2021-02-12,124,https://www.journalexpress.ca/2021/02/12/incendie-suspect-au-centre-ville/,2021-06-16 16:14:45
Drummondville ,incendie,16,VINGT 55 Média web,Un incendie dans une résidence a fait une victime cet après-midi à Drummondville,2021-04-28,49,https://vingt55.ca/un-incendie-dans-une-residence-a-fait-une-victime-cet-apres-midi-a-drummondville/,2021-06-16 16:14:45
Drummondville ,incendie,17,VINGT 55 Média web,Incendie suspect rue Dorion à Drummondville – Le Service incendie transfère le dossier à la SQ,2021-03-06,102,https://vingt55.ca/incendie-suspect-rue-dorion-a-drummondville-le-service-incendie-transfere-le-dossier-a-la-sq/,2021-06-16 16:14:46
Drummondville ,incendie,18,VINGT 55 Média web,Les pompiers interviennent pour un feu de garage à Drummondville,2021-03-02,106,https://vingt55.ca/les-pompiers-interviennent-pour-un-incendie-de-garage-a-drummondville/,2021-06-16 16:14:46
Drummondville ,incendie,19,L'Express - Drummondville,Une famille victime d'un deuxième incendie en quelques années - L'Express,2021-03-16,92,https://www.journalexpress.ca/2021/03/16/une-famille-victime-dun-deuxieme-incendie-en-quelques-annees/,2021-06-16 16:14:46
Drummondville ,incendie,20,VINGT 55 Média web,Une dizaine d'employés perdent leur emploi suite à un incendie à Lefebvre près de Drummondville,2020-11-06,222,https://vingt55.ca/une-dizaine-demployes-perdent-leur-emploi-suite-a-un-incendie-a-lefebvre-pres-de-drummondville/,2021-06-16 16:14:46
Drummondville ,incendie,21,VINGT 55 Média web,"Incendie suspect à Saint-Nicéphore rue Cordeau, le dossier transféré à la Sûreté du Québec",2020-08-22,298,https://vingt55.ca/incendie-suspect-a-saint-nicephore-rue-cordeau-le-dossier-transfere-a-la-surete-du-quebec/,2021-06-16 16:14:47
Drummondville ,incendie,22,L'Express - Drummondville,Incendie suspect dans un boisé de la rue Farrell - L'Express,2021-04-15,62,https://www.journalexpress.ca/2021/04/15/incendie-suspect-dans-un-boise-de-la-rue-farrell/,2021-06-16 16:14:47
Drummondville ,incendie,23,L'Express - Drummondville,Incendie suspect sur la rue Heriot - L'Express,2021-04-29,48,https://www.journalexpress.ca/2021/04/29/incendie-suspect-sur-la-rue-heriot/,2021-06-16 16:14:47
Drummondville ,incendie,24,L'Express - Drummondville,Trois incendies suspects dans la région (photos et vidéo) - L'Express,2020-09-20,269,https://www.journalexpress.ca/2020/09/20/trois-incendies-suspects-dans-la-region-photos-et-video/,2021-06-16 16:14:47
Drummondville ,incendie,25,L'Express - Drummondville,Incendie de la rue Villemure : la victime est identifiée - L'Express,2021-04-30,47,https://www.journalexpress.ca/2021/04/30/incendie-de-la-rue-villemure-la-victime-est-identifiee/,2021-06-16 16:14:47
Drummondville ,police OR Sûreté,1,L'Express - Drummondville,Perquisition dans deux résidences de Drummondville - L'Express,2021-06-15,1,https://www.journalexpress.ca/2021/06/15/perquisition-dans-deux-residences-de-drummondville/,2021-06-16 16:14:55
Drummondville ,police OR Sûreté,2,La Nouvelle Union,Stupéfiants : la SQ frappe au Centre-du-Québec,2021-06-15,1,https://www.lanouvelle.net/2021/06/15/stupefiants-la-sq-frappe-au-centre-du-quebec-5/,2021-06-16 16:14:56
Drummondville ,police OR Sûreté,3,VINGT 55 Média web,"Opération en matière de lutte au trafic de stupéfiants – Cocaïne, méthamphétamine et armes à feu saisies à Drummondville",2021-06-15,1,https://vingt55.ca/operation-en-matiere-de-lutte-au-trafic-de-stupefiants-cocaine-methamphetamine-et-armes-a-feu-saisies-a-drummondville/,2021-06-16 16:14:56
Drummondville ,police OR Sûreté,4,La Tribune - Groupe Capitales Médias,Vente de cocaïne : un vaste réseau démantelé | Justice et faits divers | Actualités,2021-06-16,0,https://www.latribune.ca/actualites/justice-et-faits-divers/vente-de-cocaine--un-vaste-reseau-demantele-581f6950c2ba3b2ca27de69dbcd6a48d,2021-06-16 16:14:56
Drummondville ,police OR Sûreté,5,Le Courrier Sud,Drogue: bilan de la saisie au Centre-du-Québec,2021-06-15,1,https://www.lecourriersud.com/drogue-bilan-de-la-saisie-au-centre-du-quebec/,2021-06-16 16:14:56
Drummondville ,police OR Sûreté,6,La Presse,Drummondville | Un adolescent de 17 ans périt lors d'une perte de contrôle,2021-06-12,4,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-12/drummondville/un-adolescent-de-17-ans-perit-lors-d-une-perte-de-controle.php,2021-06-16 16:14:57
Drummondville ,police OR Sûreté,7,VINGT 55 Média web,Déploiement policier – Un réveil plutôt brutal pour des résidents du centre-ville de Drummondville,2021-06-05,11,https://vingt55.ca/un-reveil-plutot-brutal-pour-des-residents-du-centre-ville-de-drummondville/,2021-06-16 16:14:57
Drummondville ,police OR Sûreté,8,ICI.Radio-Canada.ca,Une intervenante psychosociale se joindra à la Sûreté du Québec dans la MRC de Drummond,2021-05-27,20,https://ici.radio-canada.ca/nouvelle/1796624/travailleuse-sociale-ciusss-mcq-sq-drummondville,2021-06-16 16:14:57
Drummondville ,police OR Sûreté,9,ICI.Radio-Canada.ca,Accident mortel à Drummondville : « On a entendu un impact immense »,2021-06-14,2,https://ici.radio-canada.ca/nouvelle/1801041/alcool-vehicule-incident-deces-centre-du-quebec,2021-06-16 16:14:58
Drummondville ,police OR Sûreté,10,VINGT 55 Média web,Un livreur épinglé pour trafic de stupéfiants par la Sûreté du Québec à Drummondville,2021-05-20,27,https://vingt55.ca/un-livreur-epingle-pour-trafic-de-stupefiants-par-la-surete-du-quebec-a-drummondville/,2021-06-16 16:14:58
Drummondville ,police OR Sûreté,11,L'Express - Drummondville,Un ex-enseignant arrêté de nouveau pour des gestes à caractère sexuel sur des mineures - L'Express,2021-06-09,7,https://www.journalexpress.ca/2021/06/09/un-ex-enseignant-arrete-de-nouveau-pour-des-gestes-a-caracteres-sexuels-sur-des-mineures/,2021-06-16 16:14:58
Drummondville ,police OR Sûreté,12,VINGT 55 Média web,"Accident tragique pour 5 adolescents, un jeune de 17 ans perd la vie à Drummondville",2021-06-12,4,https://vingt55.ca/accident-tragique-pour-5-adolescents-un-jeune-de-17-ans-perd-la-vie-a-drummondville/,2021-06-16 16:14:59
Drummondville ,police OR Sûreté,13,TVA Nouvelles,Alcool au volant: un jeune de 17 ans arrêté à Drummondville,2021-06-12,4,https://www.tvanouvelles.ca/2021/06/12/une-perte-de-controle-cause-la-mort-dun-adolescent-de-17-ans-a-drummondville,2021-06-16 16:14:59
Drummondville ,police OR Sûreté,14,VINGT 55 Média web,"Négligence criminelle causant la mort à Drummondville, Tourigny écope de 3 ans de pénitencier",2021-06-04,12,https://vingt55.ca/justice-negligence-criminelle-causant-la-mort-a-drummondville-tourigny-ecope-de-3-ans-de-penitencier/,2021-06-16 16:14:59
Drummondville ,police OR Sûreté,15,VINGT 55 Média web,Plus de 20 000$ en amendes pour un party sans distanciation à Drummondville,2021-06-05,11,https://vingt55.ca/plus-de-20-000-en-amendes-pour-un-party-sans-distanciation-a-drummondville/,2021-06-16 16:14:59
Drummondville ,police OR Sûreté,16,Le Journal de Québec,Trafic de drogues: six arrestations à Saguenay,2021-06-15,1,https://www.journaldequebec.com/2021/06/15/trafic-de-drogues-six-arrestations-a-saguenay,2021-06-16 16:15:00
Drummondville ,police OR Sûreté,17,VINGT 55 Média web,Une voiture se renverse suite à un accident au centre-ville de Drummondville,2021-06-02,14,https://vingt55.ca/une-voiture-se-renverse-suite-a-un-accident-au-centre-ville-de-drummondville/,2021-06-16 16:15:00
Drummondville ,police OR Sûreté,18,L'Express - Drummondville,Le programme de samedi annulé à l'Autodrome Drummond (mise à jour) - L'Express,2021-06-11,5,https://www.journalexpress.ca/2021/06/11/programme-annule-autodrome-drummond-courses-stock-car-sante-publique-drummondville-2/,2021-06-16 16:15:00
Drummondville ,police OR Sûreté,19,ICI.Radio-Canada.ca,Dur retour en classe après un accident qui a coûté la vie à un jeune Drummondvillois,2021-06-15,1,https://ici.radio-canada.ca/nouvelle/1801519/accident-drummondville-,2021-06-16 16:15:00
Drummondville ,police OR Sûreté,20,Courrier Frontenac,Les policiers rappellent que les sites miniers sont des endroits privés,2021-06-15,1,https://www.courrierfrontenac.qc.ca/2021/06/15/les-policiers-rappellent-que-les-sites-miniers-sont-des-endroits-prives/,2021-06-16 16:15:01
Drummondville ,police OR Sûreté,21,VINGT 55 Média web,Interception ”inusitée” un homme déambulait complètement nu à Drummondville,2021-05-17,30,https://vingt55.ca/interception-inusite-un-homme-deambulait-completement-nu-a-drummondville/,2021-06-16 16:15:01
Drummondville ,police OR Sûreté,22,La Nouvelle Union,Interventions psychosociales : un projet novateur unit la SQ et le CIUSSS MCQ,2021-05-27,20,https://www.lanouvelle.net/2021/05/27/interventions-psychosociales-un-projet-novateur-unit-la-sq-et-le-ciusss-mcq/,2021-06-16 16:15:01
Drummondville ,police OR Sûreté,23,L'Express - Drummondville,Louis Raiche et Guy Nobert annoncent leur candidature aux élections municipales - L'Express,2021-05-25,22,https://www.journalexpress.ca/2021/05/25/louis-raiche-et-guy-nobert-annoncent-leur-candidature-aux-elections-municipales/,2021-06-16 16:15:01
Drummondville ,police OR Sûreté,24,Zone911,INUSITÉ - Un triporteur intercepté par la police sur l'autoroute 20,2021-05-25,22,https://zone911.com/divers/30862-inusite-un-triporteur-intercepte-par-la-police-sur-l-autoroute-20,2021-06-16 16:15:02
Drummondville ,police OR Sûreté,25,L'Express - Drummondville,Un encan de vélos en ligne débute ce jeudi - L'Express,2021-05-20,27,https://www.journalexpress.ca/2021/05/20/un-encan-de-velos-en-ligne-debute-ce-jeudi/,2021-06-16 16:15:02
Drummondville ,Cégep,1,L'Express - Drummondville,Deux étudiants du Cégep de Drummondville honorés - L'Express,2021-06-03,13,https://www.journalexpress.ca/2021/06/03/deux-etudiants-du-cegep-de-drummondville-honores/,2021-06-16 16:15:09
Drummondville ,Cégep,2,Ameq en ligne,Cégep de Drummondville - Les Voltigeurs football sont prêts pour le retour au jeu,2021-06-16,0,https://ameqenligne.com/article/education/niveau/collegial/2/905146/les-voltigeurs-football-sont-prets-pour-le-retour-au-jeu-.html,2021-06-16 16:15:10
Drummondville ,Cégep,3,L'Express - Drummondville,Renouvellement de mandat pour le directeur des études du Cégep de Drummondville - L'Express,2021-06-09,7,https://www.journalexpress.ca/2021/06/09/renouvellement-de-mandat-pour-le-directeur-des-etudes-du-cegep-de-drummondville/,2021-06-16 16:15:11
Drummondville ,Cégep,4,L'Express - Drummondville,Un retour en classe attendu au Cégep de Drummondville - L'Express,2021-05-23,24,https://www.journalexpress.ca/2021/05/23/un-retour-en-classe-attendu-au-cegep-de-drummondville/,2021-06-16 16:15:11
Drummondville ,Cégep,5,Ameq en ligne,Cégep de Drummondville - Le Cégep rencontre les parents des nouveaux admis,2021-06-15,1,https://ameqenligne.com/article/education/niveau/collegial/2/905049/le-cegep-rencontre-les-parents-des-nouveaux-admis.html,2021-06-16 16:15:11
